0.36616,-0.30354,4.7782,0.016209,4.1455,8.8094,6.1812,4.8133,4.05,3.5421,-0.39,-0.32,-0.222,-0.096,0.05,0.0041241,0.0087287,0.014596,0.020986,0.027488,8.5232,5.9976,4.5874,3.7858,3.2431
0.50378,-0.80174,8.2612,0.010837,8.1178,10.03,11.497,8.8292,7.2612,6.3492,-0.388,-0.318,-0.218,-0.092,0.056,0.0041395,0.0050025,0.0082244,0.012108,0.01578,9.895,11.397,8.7045,7.1143,6.182
0.87705,-1.0161,7.5687,0.012426,7.4029,12.734,8.8804,7.3176,6.2236,5.4153,-0.388,-0.318,-0.216,-0.09,0.058,0.0030875,0.006166,0.0098671,0.014091,0.018546,12.586,8.7635,7.1717,6.0518,5.22
0.44944,-0.057286,3.8243,0.023175,3.4907,6.1036,4.6551,3.7042,3.1493,2.7961,-0.388,-0.318,-0.218,-0.092,0.056,0.005721,0.01152,0.01892,0.026805,0.034481,5.7628,4.4119,3.4103,2.8115,2.4201
0.042298,-0.042477,1.4727,0.041995,0.56446,2.0624,1.6556,1.4675,1.3629,1.2958,-0.394,-0.328,-0.234,-0.112,0.034,0.007267,0.027151,0.040317,0.05267,0.063704,0.55837,1.0092,0.75806,0.6089,0.50879
0.18921,-0.52289,10.668,0.0088211,9.9883,20.87,14.426,10.994,8.903,7.4649,-0.39,-0.32,-0.222,-0.098,0.048,0.002336,0.0037302,0.0066862,0.0098443,0.013372,20.745,14.346,10.892,8.7801,7.3204
0.58644,-0.51033,6.1124,0.014636,5.9125,8.3531,8.1481,6.2159,5.2779,4.5808,-0.39,-0.318,-0.218,-0.094,0.054,0.0047107,0.0068429,0.011593,0.016415,0.02164,8.1569,8.008,6.0426,5.0745,4.3501
0.36102,-0.59647,8.0119,0.01128,7.8586,11.829,9.6047,8.464,6.8836,6.0047,-0.39,-0.318,-0.22,-0.096,0.052,0.0034524,0.0056774,0.0084854,0.012677,0.016615,11.675,9.4999,8.3333,6.7289,5.8273
0.81115,-1.5405,8.4907,0.01188,8.3336,15.68,10.284,7.9359,6.437,5.6113,-0.388,-0.316,-0.216,-0.088,0.06,0.0026479,0.0056299,0.0092597,0.013645,0.017947,15.549,10.173,7.7966,6.2722,5.4232
0.083874,-0.039581,1.6774,0.037599,0.86286,2.4729,1.9304,1.6775,1.5319,1.4369,-0.392,-0.324,-0.226,-0.104,0.044,0.0095219,0.024654,0.036996,0.048858,0.05959,1.3804,1.3704,1.0512,0.8564,0.72343
0.65135,-1.2076,8.9353,0.010688,8.7952,15.185,10.284,8.7891,7.3872,6.3169,-0.388,-0.316,-0.216,-0.09,0.06,0.0027007,0.00547,0.0083873,0.011858,0.016037,15.063,10.185,8.6655,7.2412,6.1507
0.40349,-1.3791,11.623,0.0087077,11.511,20.772,13.922,11.271,8.9102,7.885,-0.388,-0.316,-0.216,-0.09,0.06,0.0023504,0.0043055,0.0066799,0.0098865,0.012931,20.681,13.844,11.173,8.7932,7.7512
0.26844,-1.1658,12.514,0.0070691,12.428,17.294,13.147,13.385,11.967,10.109,-0.388,-0.318,-0.216,-0.09,0.058,0.0024087,0.0046969,0.0055258,0.0074441,0.010039,17.22,13.087,13.31,11.878,10.008
0.33167,-1.3317,12.606,0.0078918,12.506,21.57,14.789,12.582,10.009,8.8437,-0.388,-0.316,-0.216,-0.09,0.06,0.0023097,0.0041679,0.0060896,0.0089532,0.011534,21.489,14.719,12.493,9.9044,8.724
0.34801,-1.3797,12.416,0.0082217,12.312,22.189,14.932,12.077,9.4368,8.4022,-0.388,-0.316,-0.216,-0.088,0.06,0.0023022,0.0040396,0.0063024,0.009427,0.012205,22.105,14.859,11.985,9.3276,8.2773
0.88415,-1.4227,8.2342,0.012046,8.0739,14.877,9.8445,7.8066,6.3746,5.5562,-0.388,-0.316,-0.216,-0.09,0.06,0.0027258,0.0058045,0.0094313,0.013778,0.018163,14.741,9.7314,7.6647,6.2069,5.3651
0.93004,-0.94402,7.2958,0.01288,7.1233,12.239,8.6575,7.0154,5.9755,5.2214,-0.388,-0.318,-0.216,-0.09,0.058,0.0032048,0.0063847,0.01028,0.014628,0.019191,12.084,8.5358,6.8636,5.797,5.0185
0.047401,-1.033,16.081,0.0031302,16.046,8.7474,22.385,24.661,22.701,26.331,-0.388,-0.318,-0.218,-0.092,0.058,0.0024886,0.002601,0.0033735,0.0044489,0.0039964,8.7144,22.359,24.63,22.665,26.293
0.73597,-0.32251,5.4882,0.016731,5.2563,8.5687,6.9134,5.4192,4.5294,3.9533,-0.388,-0.318,-0.218,-0.092,0.056,0.004569,0.007941,0.013227,0.019055,0.02499,8.3451,6.7486,5.2162,4.2923,3.6856
0.54491,-0.49288,6.1364,0.01469,5.9345,8.7427,8.0076,6.1943,5.2593,4.5627,-0.39,-0.318,-0.22,-0.094,0.054,0.0045673,0.0069195,0.011621,0.016401,0.021748,8.5425,7.8666,6.0197,5.0545,4.3301
0.89363,-1.4847,8.2016,0.012168,8.0398,14.961,9.864,7.7301,6.2792,5.4915,-0.388,-0.316,-0.216,-0.09,0.06,0.0027152,0.0058248,0.0095244,0.013951,0.018356,14.824,9.7498,7.5867,6.1099,5.2984
0.30366,-1.4982,13.193,0.008013,13.091,25.31,16.297,11.616,9.92,8.4983,-0.388,-0.316,-0.216,-0.088,0.062,0.0022437,0.0034555,0.0064027,0.0090508,0.011994,25.231,16.226,11.524,9.8109,8.3732
0.19548,-0.43956,8.0728,0.011487,7.493,16.493,10.27,8.0296,6.7867,5.69,-0.39,-0.32,-0.224,-0.1,0.046,0.0025344,0.0053583,0.0089268,0.012682,0.017322,16.325,10.166,7.897,6.6259,5.5012
0.72175,-0.19195,5.1012,0.018057,4.8497,8.2676,6.2855,4.9653,4.1699,3.6384,-0.388,-0.318,-0.218,-0.092,0.056,0.0046324,0.0087352,0.014392,0.020615,0.027061,8.0255,6.1055,4.7442,3.9125,3.3486
0.58243,-1.4598,9.8394,0.010346,9.7047,18.12,11.914,9.2681,7.4421,6.5043,-0.388,-0.316,-0.216,-0.088,0.06,0.0024794,0.0048391,0.0079125,0.011963,0.015626,18.009,11.819,9.1487,7.3004,6.3423
0.92274,-0.31357,5.7521,0.016269,5.5293,9.5494,6.9976,5.5622,4.6654,4.0822,-0.388,-0.318,-0.218,-0.092,0.058,0.004124,0.0079897,0.012923,0.018544,0.024271,9.3412,6.8389,5.3662,4.4362,3.8232
0.28595,-0.71681,10.171,0.0085538,10.06,11.231,13.362,11.468,9.5036,8.1469,-0.39,-0.318,-0.22,-0.094,0.054,0.0035489,0.0044847,0.0064689,0.0092482,0.012422,11.122,13.286,11.374,9.3915,8.0183
0.98478,-0.44661,6.0976,0.0154,5.8881,10.108,7.4169,5.9042,4.9472,4.3334,-0.388,-0.318,-0.218,-0.092,0.058,0.003934,0.0075644,0.012247,0.017527,0.022949,9.9141,7.2681,5.7199,4.7314,4.089
0.83897,-0.89023,7.3769,0.012666,7.2071,11.878,9.0263,7.2377,6.0523,5.3226,-0.388,-0.318,-0.218,-0.092,0.058,0.0033699,0.0061606,0.0099746,0.01442,0.018854,11.724,8.9067,7.0887,5.8769,5.1233
0.47062,-0.69003,7.634,0.011568,7.4801,9.1445,10.641,7.9554,6.862,5.93,-0.39,-0.318,-0.218,-0.094,0.054,0.0044334,0.0053887,0.0091179,0.012717,0.016873,8.9955,10.534,7.8225,6.7053,5.7514
0.26909,-0.39424,6.2435,0.013714,5.6241,12.2,8.1355,6.2989,5.1867,4.4595,-0.39,-0.32,-0.222,-0.098,0.048,0.0029783,0.0067586,0.011216,0.016507,0.02203,11.976,7.9959,6.1239,4.9784,4.2197
0.50389,-0.55479,6.6672,0.0135,6.4825,9.3139,8.7193,6.81,5.7554,4.9812,-0.39,-0.318,-0.22,-0.094,0.054,0.0043825,0.0064224,0.010512,0.01507,0.019903,9.1312,8.5909,6.6507,5.568,4.768
0.30775,-1.3529,13.054,0.0077367,12.957,22.744,15.532,12.939,10.114,9.0211,-0.388,-0.316,-0.216,-0.09,0.06,0.0022789,0.0039462,0.0059388,0.0088902,0.011356,22.666,15.465,12.853,10.012,8.9045
0.47557,-1.0014,9.5551,0.0094812,9.4317,12.836,12.4,10.027,8.3687,7.2621,-0.388,-0.318,-0.218,-0.092,0.058,0.0030829,0.004724,0.0073504,0.010543,0.013928,12.724,12.313,9.9193,8.2412,7.1169
0.78811,-0.34511,5.6456,0.016369,5.4197,8.9352,7.0648,5.5565,4.6459,4.0406,-0.388,-0.318,-0.218,-0.092,0.056,0.0044221,0.0078205,0.012891,0.018628,0.024513,8.7195,6.9043,5.3584,4.4144,3.7792
0.66851,-1.3611,9.2082,0.010708,9.0665,16.408,10.924,8.8412,7.2144,6.2772,-0.388,-0.316,-0.216,-0.09,0.06,0.0025892,0.005222,0.0082117,0.012276,0.016063,16.289,10.824,8.7158,7.0661,6.1079
0.021556,-0.6914,12.684,0.0020919,12.42,6.2356,8.1139,0.010362,43.012,0.011098,-0.39,-0.32,-0.278,-0.22,-0.162,0.0022658,0.0036397,0.0010185,0.0021896,0.0014026,6.2172,8.1038,4.0634e-06,43.001,4.5233e-05
0.30082,-0.095175,3.2864,0.02642,2.8897,5.3896,3.8707,3.1366,2.703,2.4124,-0.39,-0.32,-0.22,-0.096,0.052,0.0063377,0.013581,0.021919,0.030625,0.039163,4.94,3.5825,2.7918,2.3101,1.978
0.9809,-1.1206,7.5601,0.012692,7.391,13.141,8.8196,7.3034,6.1286,5.2608,-0.388,-0.316,-0.216,-0.09,0.06,0.0029791,0.0062725,0.0099848,0.01435,0.019105,12.992,8.7002,7.1542,5.9528,5.061
0.80082,-0.16319,5.2327,0.017781,4.987,8.7307,6.3396,5.0398,4.2386,3.7132,-0.388,-0.318,-0.218,-0.092,0.058,0.0044071,0.0087204,0.014166,0.020365,0.026567,8.4982,6.1636,4.8233,3.9863,3.4288
0.59753,-0.18219,4.7033,0.019238,4.4326,7.3624,5.8816,4.6161,3.8775,3.4136,-0.388,-0.318,-0.218,-0.092,0.056,0.005035,0.0093162,0.015349,0.022064,0.028664,7.0937,5.6877,4.379,3.6022,3.1043
0.94373,-0.70818,6.7378,0.013924,6.5499,10.97,8.2535,6.5811,5.504,4.8184,-0.388,-0.318,-0.218,-0.092,0.058,0.0036737,0.0067395,0.011002,0.015882,0.02072,10.798,8.1207,6.4161,5.3102,4.5985
0.72839,-0.66483,6.8266,0.013483,6.6438,10.02,8.8525,6.9181,5.7449,4.9769,-0.388,-0.318,-0.218,-0.092,0.056,0.0041281,0.0063942,0.010498,0.015155,0.020063,9.8478,8.7239,6.7585,5.5573,4.764
0.025857,-0.86939,20.457,0.0024468,20.437,3.274,65.813,32.446,22.26,30.773,-0.388,-0.318,-0.218,-0.094,0.056,0.0041201,0.0020828,0.0025046,0.0043491,0.0039032,3.2499,65.797,32.428,22.24,30.754
0.6463,-0.75209,7.395,0.01238,7.2287,10.299,9.7877,7.6244,6.3138,5.4708,-0.388,-0.318,-0.218,-0.092,0.056,0.0040577,0.005859,0.0095791,0.013873,0.018316,10.143,9.6711,7.4794,6.1432,5.2769
0.37231,-0.098749,3.6069,0.024296,3.2505,5.7893,4.3174,3.4917,2.9819,2.6482,-0.39,-0.318,-0.22,-0.094,0.054,0.0059047,0.012379,0.019914,0.028072,0.036089,5.4053,4.059,3.1803,2.6251,2.2518
0.82953,-0.23706,5.441,0.017108,5.2051,8.9635,6.6521,5.274,4.4264,3.8618,-0.388,-0.318,-0.218,-0.092,0.058,0.0043473,0.0083449,0.013566,0.019523,0.025586,8.7405,6.4837,5.0665,4.1843,3.5886
0.37253,-0.63902,8.2366,0.010889,8.0906,11.149,10.471,8.8153,7.2131,6.2096,-0.39,-0.318,-0.22,-0.094,0.052,0.003736,0.0053385,0.0081945,0.01214,0.016152,11.004,10.371,8.6903,7.0653,6.0404
0.87255,-0.10446,5.2991,0.017658,5.0562,9.0967,6.2866,5.0309,4.262,3.7482,-0.388,-0.318,-0.218,-0.09,0.058,0.0042025,0.0088155,0.01417,0.020283,0.026357,8.8707,6.1125,4.8163,4.0119,3.4662
0.66846,-1.246,8.9693,0.010733,8.8278,15.448,10.412,8.7632,7.3068,6.2782,-0.388,-0.316,-0.216,-0.09,0.06,0.0026733,0.0054221,0.008382,0.012004,0.016117,15.326,10.313,8.6383,7.1591,6.11
0.65385,-1.4576,9.3343,0.010831,9.1924,17.124,11.274,8.8163,7.07,6.2131,-0.388,-0.316,-0.216,-0.09,0.06,0.0025396,0.0050801,0.0082902,0.012552,0.016318,17.006,11.174,8.6906,6.9211,6.0429
0.40673,-0.52318,6.9688,0.013155,6.7875,10.92,8.3043,7.1302,5.8576,5.0961,-0.39,-0.318,-0.22,-0.096,0.052,0.003729,0.0066094,0.010128,0.014762,0.019459,10.736,8.1797,6.9753,5.6747,4.8873
0.93373,-0.29696,5.732,0.01634,5.5083,9.5689,6.9469,5.5282,4.6391,4.0662,-0.388,-0.318,-0.218,-0.092,0.058,0.0041048,0.008051,0.013001,0.018659,0.024353,9.3602,6.7875,5.3313,4.4089,3.806
0.48455,-0.3821,5.559,0.016445,5.3286,8.7874,6.8214,5.5422,4.5991,4.0057,-0.39,-0.318,-0.22,-0.094,0.052,0.0044555,0.0081048,0.012822,0.018642,0.024582,8.5518,6.6606,5.3437,4.3667,3.7424
0.41705,-0.044318,3.6474,0.024132,3.2982,5.8116,4.4207,3.5285,3.0086,2.6782,-0.388,-0.318,-0.218,-0.092,0.056,0.0059929,0.012094,0.019759,0.02797,0.035821,5.4516,4.165,3.2205,2.6557,2.2862
0.98797,-0.2134,5.6607,0.016612,5.4337,9.691,6.7328,5.387,4.5572,4.0033,-0.388,-0.318,-0.218,-0.09,0.058,0.0039972,0.0083088,0.013322,0.01901,0.02474,9.4814,6.5707,5.1868,4.3233,3.7391
0.38888,-0.85649,9.6436,0.00907,9.5256,9.9332,14.004,10.684,8.7447,7.7016,-0.388,-0.318,-0.218,-0.092,0.056,0.0040591,0.0038908,0.0069092,0.010062,0.01312,9.8219,13.921,10.581,8.6238,7.5639
0.24669,-0.33863,5.4092,0.015677,4.8234,10.493,6.8506,5.477,4.5697,3.9101,-0.39,-0.32,-0.224,-0.1,0.046,0.0033388,0.0079739,0.012846,0.018592,0.024911,10.227,6.6912,5.2775,4.3326,3.6378
0.88284,-0.13554,5.3626,0.01745,5.1227,9.1567,6.3925,5.109,4.3104,3.7962,-0.388,-0.318,-0.218,-0.09,0.058,0.0041958,0.0086868,0.013942,0.020071,0.026045,8.9331,6.2207,4.8972,4.0634,3.5176
0.55828,-0.6301,6.8487,0.013006,6.6736,8.7619,9.3746,7.1219,5.9895,5.1876,-0.388,-0.318,-0.218,-0.094,0.054,0.0045766,0.0060928,0.010103,0.014491,0.019245,8.5923,9.2523,6.9702,5.811,4.9846
0.14888,-0.15753,2.9712,0.02623,2.3533,5.3135,3.7538,2.9823,2.5459,2.2519,-0.392,-0.324,-0.226,-0.104,0.042,0.006017,0.013612,0.022449,0.031726,0.041062,4.6974,3.454,2.6183,2.1269,1.7856
0.45039,-1.2477,10.662,0.0089605,10.547,17.624,12.116,10.712,8.9579,7.6863,-0.388,-0.316,-0.216,-0.09,0.06,0.002482,0.004906,0.0069297,0.0099864,0.013217,17.526,12.035,10.61,8.8375,7.5491
0.89965,-0.37293,5.8596,0.015945,5.6414,9.572,7.2036,5.7086,4.7808,4.1634,-0.388,-0.318,-0.218,-0.092,0.058,0.0041493,0.0077507,0.012603,0.018122,0.023839,9.3674,7.0485,5.5169,4.5565,3.9098
0.88249,-1.1232,7.7934,0.012228,7.6309,13.422,9.0354,7.5675,6.3722,5.4666,-0.388,-0.316,-0.216,-0.09,0.058,0.0029397,0.0060854,0.0096192,0.013818,0.018361,13.279,8.9208,7.4242,6.2032,5.2746
0.67323,-0.52735,6.2121,0.014633,6.0122,8.9139,8.1606,6.3086,5.2309,4.5787,-0.388,-0.318,-0.218,-0.092,0.056,0.0045138,0.006851,0.01136,0.016595,0.021722,8.7211,8.0199,6.1346,5.0268,4.3473
0.12281,-0.93098,19.364,0.0044686,19.313,7.525,30.28,24.286,19.927,18.253,-0.388,-0.318,-0.218,-0.092,0.056,0.0035612,0.0024006,0.0031097,0.0046442,0.0058862,7.4756,30.244,24.241,19.875,18.195
0.27529,-0.44505,7.0433,0.012232,6.3874,13.62,9.3176,7.1618,5.8843,4.9908,-0.39,-0.32,-0.222,-0.098,0.048,0.0028023,0.0060615,0.010022,0.014652,0.019808,13.426,9.1942,7.0069,5.6996,4.7776
0.28338,-0.16305,3.4522,0.021638,2.8298,6.2103,4.347,3.472,2.9566,2.6117,-0.39,-0.32,-0.222,-0.098,0.05,0.0056474,0.012076,0.01979,0.028088,0.036381,5.7819,4.0874,3.1582,2.5956,2.2095
0.82658,-0.95814,7.5729,0.012349,7.408,12.367,9.1376,7.3685,6.2154,5.469,-0.388,-0.318,-0.218,-0.09,0.058,0.0031995,0.0060441,0.0097844,0.014047,0.018387,12.219,9.0214,7.2236,6.0448,5.2751
0.4979,-0.4794,6.2053,0.01464,6.0026,9.2605,7.8474,6.2797,5.2405,4.5436,-0.39,-0.318,-0.22,-0.094,0.054,0.0043598,0.0070145,0.011394,0.016467,0.021797,9.0572,7.7064,6.1051,5.0355,4.3105
0.83437,-0.61319,6.54,0.014205,6.3469,10.171,8.2532,6.5062,5.424,4.6786,-0.388,-0.318,-0.218,-0.092,0.056,0.0040212,0.0067631,0.011082,0.016023,0.0213,9.9906,8.1169,6.337,5.2255,4.4536
0.57474,-1.0587,8.9381,0.010347,8.8033,13.678,10.904,8.9078,7.521,6.6721,-0.388,-0.318,-0.218,-0.09,0.058,0.0029159,0.0052384,0.008327,0.011777,0.015137,13.557,10.809,8.7894,7.3813,6.5131
0.45642,-0.44957,6.1156,0.015008,5.907,9.6706,7.4321,6.1595,5.0623,4.4279,-0.39,-0.318,-0.22,-0.096,0.052,0.004149,0.0074789,0.011544,0.017025,0.022288,9.4582,7.2875,5.9804,4.8519,4.1886
0.88441,-0.43848,6.0148,0.015508,5.8028,9.6832,7.4582,5.8972,4.9315,4.278,-0.388,-0.318,-0.218,-0.092,0.058,0.0041371,0.0074691,0.01221,0.017593,0.023227,9.4843,7.3078,5.7111,4.7137,4.0316
0.018613,-0.51086,20.014,0.0029868,19.879,77.545,9.4949,0.010005,24.866,45.162,-0.39,-0.32,-0.278,-0.224,-0.1,0.0020109,0.0027329,0.0018808,0.0025209,0.0024264,77.529,9.485,0.00010055,24.851,45.14
0.43851,-0.88307,9.3508,0.0095021,9.226,10.726,13.094,10.175,8.3835,7.2765,-0.388,-0.318,-0.218,-0.092,0.056,0.003843,0.0043146,0.00721,0.010546,0.013909,10.609,13.007,10.066,8.2552,7.1305
0.11704,-0.2911,5.3997,0.017037,4.9426,9.6502,7.5829,5.779,4.6396,3.8753,-0.392,-0.324,-0.228,-0.106,0.04,0.0040689,0.0070802,0.012058,0.018024,0.024824,9.3802,7.4367,5.5875,4.4036,3.5963
0.32486,-1.184,11.727,0.0077521,11.631,17.481,12.509,12.358,10.771,9.0602,-0.388,-0.316,-0.216,-0.09,0.06,0.002438,0.0048409,0.0060214,0.008244,0.011315,17.399,12.442,12.274,10.672,8.9469
0.34271,-0.98066,11.122,0.0079042,11.02,11.966,15.349,12.397,10.32,8.7322,-0.388,-0.318,-0.218,-0.092,0.056,0.0031818,0.0038479,0.0061061,0.0085631,0.011691,11.873,15.278,12.308,10.216,8.6136
0.54655,-0.68813,7.2661,0.012286,7.1017,9.1509,10.024,7.6292,6.323,5.5222,-0.388,-0.318,-0.218,-0.094,0.056,0.0044483,0.0057468,0.0094733,0.013731,0.018076,8.9931,9.909,7.4867,6.1552,5.3313
0.39582,-0.94541,10.212,0.0086854,10.099,11.546,14.13,11.208,9.2858,7.9482,-0.388,-0.318,-0.218,-0.092,0.056,0.0034721,0.0040983,0.0066654,0.0095963,0.012756,11.442,14.051,11.109,9.1696,7.816
0.51537,-0.53795,6.512,0.01383,6.3225,9.1632,8.5057,6.6281,5.6069,4.8559,-0.39,-0.318,-0.22,-0.094,0.054,0.0044305,0.0065655,0.010824,0.015428,0.020429,8.9755,8.3738,6.4646,5.4147,4.6372
0.95092,-0.43613,6.0539,0.01548,5.8429,9.9529,7.4067,5.884,4.9277,4.3038,-0.388,-0.318,-0.218,-0.092,0.058,0.0040051,0.0075609,0.012273,0.01758,0.023083,9.7566,7.2569,5.6986,4.7105,4.0581
0.40008,-0.2641,4.4513,0.016761,3.819,7.9892,5.6846,4.534,3.8341,3.3514,-0.39,-0.32,-0.22,-0.096,0.052,0.0045877,0.0094511,0.01551,0.022164,0.028995,7.6892,5.4883,4.2936,3.5542,3.036
0.13434,-1.4758,17.549,0.0063419,17.473,34.767,22.202,14.185,13.167,11.236,-0.388,-0.316,-0.216,-0.088,0.062,0.002127,0.0027729,0.0053341,0.0069283,0.0092152,34.711,22.149,14.116,13.085,11.142
0.084247,-1.3133,16.494,0.004606,16.433,29.231,22.485,20.932,15.517,13.975,-0.388,-0.316,-0.216,-0.088,0.06,0.0021274,0.0027797,0.0035414,0.0057395,0.0075268,29.186,22.444,20.879,15.455,13.904
0.32422,-1.0968,9.8969,0.0067265,9.7977,14.894,14.024,11.976,10.395,9.4278,-0.388,-0.318,-0.218,-0.09,0.058,0.00261,0.004442,0.0060664,0.0086448,0.010846,14.81,13.957,11.892,10.296,9.3156
0.011681,-0.72272,17.784,0.0018371,17.578,3.9769,6.6288,0.0082446,123.86,0.0081,-0.39,-0.318,-0.278,-0.22,-0.162,0.0024269,0.0036887,0.0011752,0.0020415,0.0022935,3.9616,6.6207,3.6578e-05,123.86,9.6546e-05
0.095373,-1.3407,16.375,0.0046961,16.311,30.951,22.937,19.466,15.294,13.325,-0.388,-0.316,-0.216,-0.088,0.062,0.0021247,0.0027445,0.0039386,0.0059283,0.0078847,30.903,22.893,19.411,15.228,13.25
0.63114,-0.22098,4.9193,0.018451,4.6608,7.6597,6.1834,4.8436,4.0602,3.5679,-0.388,-0.318,-0.218,-0.092,0.056,0.0049152,0.0088406,0.014703,0.021115,0.027499,7.4048,5.9989,4.6174,3.797,3.2718
0.97422,-0.67413,6.6308,0.014177,6.4394,10.884,8.0874,6.4525,5.3995,4.7342,-0.388,-0.318,-0.218,-0.092,0.058,0.0036879,0.0069068,0.011237,0.01618,0.021096,10.708,7.9521,6.2844,5.2022,4.5103
0.99685,-0.7013,6.6764,0.014104,6.4865,11.05,8.0945,6.472,5.4189,4.7659,-0.388,-0.318,-0.218,-0.092,0.058,0.0036131,0.0069108,0.011212,0.016132,0.020961,10.877,7.9602,6.305,5.2229,4.5435
0.51546,-1.0514,9.3492,0.0098136,9.2221,13.673,11.604,9.4909,7.9527,7.0768,-0.388,-0.318,-0.218,-0.092,0.058,0.0029055,0.0050089,0.0078424,0.011129,0.014334,13.559,11.515,9.3793,7.821,6.9269
0.43,-0.79827,8.711,0.010088,8.5792,9.4372,12.563,9.487,7.7731,6.8614,-0.388,-0.318,-0.218,-0.094,0.056,0.0042841,0.0044842,0.0077406,0.011344,0.014637,9.3118,12.471,9.3728,7.6384,6.708
0.071037,-0.17634,3.3588,0.025955,2.8076,6.2767,4.5697,3.4217,2.7771,2.3896,-0.392,-0.326,-0.232,-0.112,0.032,0.0051199,0.011099,0.019391,0.028941,0.038509,5.6447,4.3145,3.0953,2.3875,1.9452
0.064634,-0.88564,22.184,0.0033517,22.151,4.8297,45.681,30.153,22.466,25.926,-0.388,-0.318,-0.218,-0.092,0.056,0.0040039,0.0021768,0.0027421,0.0044934,0.0043389,4.7947,45.657,30.124,22.433,25.89
0.82663,-0.95106,7.556,0.012373,7.3907,12.315,9.1355,7.362,6.1972,5.4578,-0.388,-0.318,-0.218,-0.09,0.058,0.0032153,0.0060512,0.0097911,0.014082,0.018422,12.166,9.0191,7.2167,6.0262,5.2634
0.61347,-0.28488,5.072,0.017764,4.8239,7.6245,6.4852,5.0411,4.2304,3.7098,-0.388,-0.318,-0.218,-0.094,0.056,0.0049492,0.008374,0.014126,0.020328,0.026499,7.3784,6.3091,4.8248,3.9783,3.4257
0.88624,-0.10821,5.3329,0.01756,5.0915,9.166,6.3206,5.0596,4.2903,3.7708,-0.388,-0.318,-0.218,-0.09,0.058,0.0041736,0.0087764,0.014098,0.020157,0.026209,8.9417,6.1476,4.8464,4.0416,3.4905
0.19078,-1.1646,14.008,0.006206,13.937,17.561,13.626,15.663,14.375,11.903,-0.388,-0.318,-0.216,-0.09,0.06,0.002333,0.0045745,0.004938,0.0064037,0.008717,17.501,13.576,15.6,14.3,11.819
0.89787,-0.63875,6.5846,0.014187,6.3922,10.517,8.1796,6.4863,5.4174,4.7063,-0.388,-0.318,-0.218,-0.092,0.058,0.0038644,0.006795,0.011132,0.016095,0.021183,10.339,8.0437,6.3176,5.2194,4.4818
0.50384,-0.6082,6.9715,0.012828,6.7981,9.2134,9.3716,7.1489,6.1207,5.2939,-0.39,-0.318,-0.22,-0.094,0.054,0.0044271,0.0060533,0.0099771,0.014241,0.018834,9.0436,9.2511,6.9993,5.9445,5.0932
0.81942,-0.73531,6.9621,0.013384,6.7817,10.806,8.7661,6.9396,5.7853,4.9999,-0.388,-0.318,-0.218,-0.092,0.058,0.0038045,0.0064044,0.01045,0.015059,0.02002,10.639,8.6389,6.7815,5.5995,4.789
0.20208,-0.85782,13.55,0.0062579,13.476,7.5299,21.91,15.599,13.407,11.751,-0.388,-0.318,-0.218,-0.094,0.054,0.0042591,0.0027712,0.0049193,0.0066467,0.0087708,7.4583,21.858,15.535,13.331,11.666
0.42791,-0.053324,3.7139,0.023735,3.371,5.9043,4.5156,3.5974,3.0631,2.7249,-0.388,-0.318,-0.218,-0.092,0.056,0.005892,0.011836,0.019409,0.02751,0.035274,5.5512,4.2651,3.2952,2.7164,2.3396
0.62006,-0.47848,5.9363,0.015134,5.7289,8.3092,7.8554,6.0309,5.0639,4.4005,-0.388,-0.318,-0.218,-0.094,0.054,0.0047237,0.0070569,0.011928,0.017081,0.022515,8.1062,7.7097,5.8508,4.8527,4.1612
0.72016,-1.0259,8.0981,0.011515,7.9457,13.036,9.7544,7.9114,6.7134,5.9055,-0.388,-0.318,-0.218,-0.09,0.058,0.0030475,0.0056739,0.0092243,0.013086,0.017051,12.899,9.6472,7.7774,6.5555,5.7259
0.51699,-0.69634,7.4134,0.011969,7.254,9.0051,10.333,7.8209,6.5513,5.6689,-0.388,-0.318,-0.218,-0.094,0.054,0.0044867,0.0055784,0.0092405,0.013303,0.017609,8.8516,10.222,7.6829,6.3886,5.4838
0.1565,-0.68792,13.478,0.0054202,12.174,14.279,14.055,17.691,14.686,12.681,-0.39,-0.32,-0.22,-0.096,0.052,0.0024946,0.0044451,0.0042425,0.0061905,0.0080099,14.206,14.006,17.629,14.613,12.597
0.6948,-0.90092,7.852,0.01179,7.6948,11.821,9.9421,7.9253,6.6056,5.7267,-0.388,-0.318,-0.218,-0.092,0.058,0.0034669,0.0056653,0.009167,0.013243,0.017535,11.677,9.8316,7.7875,6.4434,5.5422
0.83627,-0.42194,5.93,0.015652,5.7153,9.4061,7.4154,5.8424,4.8815,4.2304,-0.388,-0.318,-0.218,-0.092,0.056,0.0042555,0.0074761,0.012282,0.017777,0.02348,9.203,7.2631,5.6541,4.6611,3.9812
0.36003,-0.85732,10.002,0.008675,9.8899,9.6813,14.752,11.186,9.131,8.0884,-0.388,-0.318,-0.218,-0.092,0.056,0.0040935,0.0036937,0.0066389,0.0096069,0.012499,9.5753,14.673,11.088,9.0162,7.9578
0.38639,-0.35256,5.1904,0.014903,4.5415,9.4808,6.7292,5.2496,4.4487,3.8495,-0.39,-0.32,-0.22,-0.096,0.05,0.0039464,0.0081315,0.01344,0.019198,0.025417,9.2248,6.5622,5.0434,4.207,3.575
