0.11732,-0.25079,0.34446,-0.34476,0.1,0.24915,0.93144,1.1978,1.1226,1.0982,1.0838,2,17,44,72,98,0.53579,12.197,12.96,13.056,13.443,0.01549,0.34798,0.23327,0.1852,0.16598
0.028517,1.2065,0.34446,-0.34476,0.2,0.27349,1.1897,1.1191,1.0922,1.0795,1.0699,16,41,65,90,114,11.07,11.801,11.988,11.919,12.287,0.33131,0.22224,0.17977,0.15061,0.14039
0.094143,-0.41013,0.34446,-0.34476,0.3,0.29665,1.18,1.1122,1.0908,1.0755,1.0668,15,37,60,83,106,10.229,10.842,10.972,11.239,11.053,0.31687,0.21124,0.16994,0.14977,0.12778
0.030095,1.1833,0.34446,-0.34476,0.4,0.31896,1.1729,1.1089,1.0839,1.0733,1.0648,14,35,56,77,98,9.4866,10.1,10.255,10.205,10.529,0.30283,0.2039,0.16369,0.138,0.1291
0.41358,-0.082083,0.67533,-1.5602,-0.4,0.06469,2.5302,1.3503,1.2118,1.1964,0,2,70,173,278,0,1.3089,46.917,50.143,31.276,0,1.4458,0.60021,0.41417,0.15795,0
0.19447,-0.82254,0.67533,-1.5602,-0.3,0.12292,2.5815,1.3089,1.1898,1.1609,1.1331,2,38,93,148,203,1.4749,24.82,26.055,27.127,26.551,2.0148,0.54329,0.35815,0.31059,0.24927
0.17424,-0.44906,0.67533,-1.5602,-0.2,0.16228,2.5678,1.2872,1.1796,1.1474,1.1152,2,29,71,113,154,1.4321,18.78,19.863,20.153,20.114,2.0764,0.50512,0.34097,0.27598,0.22673
0.11802,0.43749,0.67533,-1.5602,-0.1,0.19463,2.5032,1.2737,1.1729,1.1341,1.1199,2,25,60,94,129,1.3637,15.634,16.631,16.679,17.194,1.9701,0.48018,0.32667,0.25695,0.23439
-0.00090325,0,0.67533,-1.5602,0,0.22312,2.395,1.2626,1.1677,1.1316,1.111,2,22,52,82,113,1.3274,13.64,14.421,14.75,14.611,1.8259,0.4618,0.31199,0.25499,0.21156
0.11519,-0.22306,0.67533,-1.5602,0.1,0.24915,2.261,1.2535,1.1605,1.1286,1.1082,2,20,47,74,101,1.3171,12.23,12.922,13.078,13.327,1.6695,0.44647,0.30225,0.24277,0.21324
0.032554,1.2784,0.67533,-1.5602,0.2,0.27349,2.1106,1.2472,1.1572,1.1221,1.1066,2,18,43,67,92,1.3142,11.12,11.802,11.987,11.976,1.4951,0.43352,0.29488,0.23726,0.20255
0.092317,-0.38796,0.67533,-1.5602,0.3,0.29665,1.9434,1.2407,1.1516,1.1222,1.1023,2,17,39,62,85,1.2414,10.28,10.882,11.013,11.159,1.2129,0.42395,0.28553,0.23131,0.20142
0.032575,1.2343,0.67533,-1.5602,0.4,0.31896,1.7795,1.2348,1.1497,1.1172,1.1018,2,16,37,58,79,1.1085,9.5523,10.096,10.235,10.27,0.89411,0.41338,0.2808,0.22592,0.19363
0.4168,-0.090727,0.60217,-0.96326,-0.4,0.06469,2.529,1.3502,1.2131,1.1963,0,2,68,172,277,0,1.3307,46.93,50.211,32.409,0,1.6506,0.60048,0.41619,0.16859,0
0.2006,-0.83984,0.60217,-0.96326,-0.3,0.12292,2.3209,1.313,1.1917,1.1624,1.1331,2,37,92,147,202,1.4235,24.831,26.088,27.086,26.519,1.9141,0.54944,0.36234,0.31249,0.2497
0.17866,-0.48354,0.60217,-0.96326,-0.2,0.16228,2.0587,1.2932,1.1826,1.1489,1.1174,2,28,70,112,153,1.3299,18.791,19.885,20.121,20.135,1.5967,0.51441,0.34679,0.2789,0.23089
0.11537,0.36651,0.60217,-0.96326,-0.1,0.19463,1.8209,1.281,1.1769,1.1362,1.1225,2,24,59,93,128,1.2995,15.634,16.618,16.698,17.155,1.3219,0.49169,0.33318,0.26191,0.23822
-0.001354,0,0.60217,-0.96326,0,0.22312,1.619,1.2708,1.171,1.1345,1.1129,2,21,51,81,112,1.3052,13.642,14.412,14.773,14.614,1.0903,0.4749,0.31805,0.26024,0.21605
0.11656,-0.28372,0.60217,-0.96326,0.1,0.24915,1.4549,1.2625,1.1646,1.1311,1.1114,2,19,46,73,100,1.1628,12.201,12.915,13.064,13.329,0.77461,0.4599,0.30958,0.24769,0.21879
0.025551,1.2286,0.60217,-0.96326,0.2,0.27349,1.3225,1.2554,1.1617,1.1252,1.1083,2,17,42,67,91,0.97659,11.126,11.775,12.012,11.956,0.49265,0.44715,0.3021,0.24364,0.20606
0.094234,-0.44785,0.60217,-0.96326,0.3,0.29665,1.2084,1.25,1.1565,1.1243,1.1052,2,16,39,61,84,0.77603,10.241,10.862,11.044,11.15,0.25066,0.43786,0.29422,0.23625,0.20603
0.027103,1.1917,0.60217,-0.96326,0.4,0.31896,1.1138,1.2446,1.1541,1.1199,1.1034,2,15,36,57,78,0.5626,9.5003,10.089,10.263,10.286,0.050297,0.42689,0.2882,0.2322,0.19768
0.41384,-0.080086,0.91599,-1.569,-0.4,0.06469,2.4362,1.3434,1.2079,1.1931,0,2,70,173,278,0,1.3393,46.898,50.162,31.361,0,1.4285,0.58818,0.40682,0.15597,0
0.19504,-0.82439,0.91599,-1.569,-0.3,0.12292,2.4209,1.299,1.1837,1.1563,1.1289,2,38,93,148,203,1.4925,24.818,26.052,27.137,26.528,1.8778,0.52607,0.34704,0.3015,0.24117
0.17466,-0.45309,0.91599,-1.569,-0.2,0.16228,2.3668,1.2762,1.1727,1.1419,1.1107,2,29,71,113,154,1.4327,18.778,19.862,20.151,20.131,1.8542,0.48611,0.32822,0.26551,0.21843
0.11772,0.4304,0.91599,-1.569,-0.1,0.19463,2.2849,1.2616,1.1657,1.1283,1.1151,2,25,59,94,129,1.3696,15.639,16.63,16.676,17.213,1.7309,0.45939,0.31304,0.24609,0.22494
-0.0009528,0,0.91599,-1.569,0,0.22312,2.1809,1.25,1.1601,1.1258,1.1056,2,22,52,82,113,1.3363,13.644,14.421,14.761,14.6,1.5918,0.43986,0.29768,0.24387,0.20112
0.11521,-0.22786,0.91599,-1.569,0.1,0.24915,2.069,1.2402,1.1522,1.1222,1.1028,2,20,47,74,101,1.3269,12.243,12.932,13.082,13.35,1.4563,0.4238,0.28728,0.2307,0.20311
0.032166,1.275,0.91599,-1.569,0.2,0.27349,1.9537,1.2339,1.1487,1.1158,1.101,2,18,43,67,92,1.3223,11.123,11.809,11.975,11.975,1.3149,0.41064,0.27918,0.22489,0.19186
0.092387,-0.38849,0.91599,-1.569,0.3,0.29665,1.8289,1.2265,1.1436,1.1157,1.0965,2,17,39,62,85,1.2241,10.287,10.866,10.998,11.175,1.0648,0.39966,0.26986,0.21833,0.19049
0.032798,1.2297,0.91599,-1.569,0.4,0.31896,1.7076,1.2201,1.1407,1.1102,1.096,2,16,37,58,79,1.1078,9.5735,10.108,10.247,10.253,0.81858,0.38844,0.26452,0.21299,0.18194
0.41777,-0.095602,0.46245,-0.90423,-0.4,0.06469,2.6252,1.3558,1.2168,1.1989,0,2,68,172,276,0,1.3326,46.943,50.218,32.723,0,1.8021,0.61028,0.42294,0.17381,0
0.20352,-0.84926,0.46245,-0.90423,-0.3,0.12292,2.2667,1.3225,1.1973,1.1665,1.1366,2,37,92,147,202,1.3703,24.83,26.111,27.059,26.503,1.8872,0.56514,0.37321,0.32013,0.25624
0.18058,-0.50054,0.46245,-0.90423,-0.2,0.16228,1.8846,1.3051,1.1893,1.1535,1.1219,2,28,70,112,153,1.2927,18.788,19.883,20.129,20.154,1.4539,0.53459,0.35909,0.28816,0.23969
0.11417,0.33584,0.46245,-0.90423,-0.1,0.19463,1.5957,1.293,1.1841,1.1421,1.1272,2,24,58,93,128,1.281,15.654,16.616,16.71,17.16,1.1317,0.51282,0.34631,0.27335,0.24729
-0.019003,1.4859,0.46245,-0.90423,0,0.22312,1.3814,1.2836,1.179,1.1411,1.1174,2,21,51,81,112,1.2159,13.653,14.42,14.753,14.62,0.81843,0.49728,0.33314,0.27216,0.22493
0.11723,-0.30579,0.46245,-0.90423,0.1,0.24915,1.2223,1.2755,1.1724,1.1371,1.1168,2,19,46,73,100,0.9911,12.242,12.935,13.072,13.328,0.47698,0.4835,0.32496,0.25966,0.22904
0.023147,1.2017,0.46245,-0.90423,0.2,0.27349,1.1022,1.2702,1.1697,1.1319,1.1138,2,17,42,66,91,0.7441,11.113,11.796,11.999,11.959,0.20614,0.47176,0.31756,0.2559,0.21699
0.09508,-0.4673,0.46245,-0.90423,0.3,0.29665,1.2638,1.1639,1.1315,1.111,1.0982,16,39,61,84,107,10.275,10.886,11.002,11.168,11.073,0.46281,0.30895,0.24878,0.21757,0.18845
0.025268,1.1703,0.46245,-0.90423,0.4,0.31896,1.258,1.1625,1.1268,1.1093,1.0968,15,36,57,78,99,9.5373,10.093,10.242,10.26,10.478,0.4521,0.30385,0.24438,0.2083,0.19128
0.42067,-0.089381,0.46092,-0.36103,-0.4,0.06469,1.7151,1.3171,1.1947,1.1808,0,2,67,171,275,0,1.6132,46.82,50.382,33.969,0,1.2794,0.5426,0.38192,0.16867,0
0.20195,-0.83785,0.46092,-0.36103,-0.3,0.12292,1.4273,1.2675,1.1628,1.1406,1.113,2,36,91,146,201,1.3991,24.8,26.073,27.129,26.391,0.92931,0.46947,0.30987,0.26942,0.21085
0.17949,-0.47212,0.46092,-0.36103,-0.2,0.16228,1.2946,1.2422,1.1503,1.1231,1.0959,2,27,69,111,152,1.3482,18.766,19.893,20.066,20.191,0.73631,0.42518,0.28708,0.22914,0.19076
0.11801,0.37647,0.46092,-0.36103,-0.1,0.19463,1.2067,1.2261,1.1427,1.1085,1.0997,2,23,58,92,127,1.2015,15.608,16.634,16.665,17.216,0.5355,0.39502,0.26861,0.20969,0.1934
-4.7636e-07,0,0.46092,-0.36103,0,0.22312,1.1395,1.2127,1.1347,1.1063,1.0879,2,20,50,80,111,1.0364,13.617,14.394,14.807,14.56,0.36407,0.37315,0.24948,0.20583,0.16813
0.11687,-0.25282,0.46092,-0.36103,0.1,0.24915,1.087,1.202,1.1261,1.1009,1.0861,2,18,45,72,99,0.86755,12.175,12.913,13.029,13.388,0.22358,0.35422,0.23845,0.18969,0.16969
0.02856,1.2178,0.46092,-0.36103,0.2,0.27349,1.045,1.1926,1.1228,1.0943,1.0814,2,16,41,66,90,0.69216,11.104,11.76,12.024,11.926,0.1061,0.33742,0.2283,0.18473,0.15435
0.093875,-0.41193,0.46092,-0.36103,0.3,0.29665,1.0072,1.1853,1.1161,1.093,1.0778,2,15,38,61,83,0.50914,10.2,10.836,11.026,11.209,0.0045358,0.32454,0.21812,0.17529,0.15383
0.030174,1.1899,0.46092,-0.36103,0.4,0.31896,1.1788,1.1125,1.0865,1.0751,1.0663,14,35,56,78,98,9.4874,10.107,10.281,10.276,10.563,0.31243,0.21099,0.16938,0.14297,0.13289
0.42375,-0.096627,0.32247,-0.33813,-0.4,0.06469,1.4052,1.3158,1.195,1.1805,0,2,66,170,274,0,1.6107,46.799,50.461,35.134,0,1.0422,0.54048,0.38233,0.17887,0
0.2036,-0.83784,0.32247,-0.33813,-0.3,0.12292,1.1419,1.2661,1.1613,1.1397,1.1113,2,35,90,145,200,1.3553,24.793,26.094,27.117,26.359,0.65031,0.46643,0.30761,0.26707,0.20767
0.18074,-0.47019,0.32247,-0.33813,-0.2,0.16228,1.0412,1.2397,1.1482,1.1213,1.0945,2,27,68,110,151,1.194,18.751,19.911,20.033,20.161,0.42585,0.41984,0.28353,0.22531,0.18757
0.11897,0.36937,0.32247,-0.33813,-0.1,0.19463,0.97991,1.2228,1.1406,1.1057,1.0982,2,22,57,91,126,0.9438,15.584,16.619,16.688,17.195,0.23396,0.38815,0.26387,0.20511,0.1896
0.00055581,0,0.32247,-0.33813,0,0.22312,0.93541,1.2082,1.1311,1.1041,1.0854,2,19,50,80,110,0.69435,13.602,14.395,14.814,14.572,0.088489,0.36461,0.24288,0.20137,0.1639
0.1174,-0.24938,0.32247,-0.33813,0.1,0.24915,1.1968,1.1219,1.0972,1.0833,1.0734,17,44,71,98,126,12.176,12.946,13.059,13.434,13.106,0.3457,0.23165,0.18339,0.16488,0.13892
0.028598,1.2049,0.32247,-0.33813,0.2,0.27349,1.1878,1.1181,1.0913,1.0785,1.0694,16,40,65,90,114,11.071,11.792,12,11.921,12.274,0.32825,0.22001,0.17839,0.14891,0.13899
0.094168,-0.40892,0.32247,-0.33813,0.3,0.29665,1.1776,1.1113,1.0899,1.0744,1.066,15,37,60,83,105,10.229,10.823,10.979,11.257,11.07,0.313,0.20899,0.16835,0.148,0.12651
0.030149,1.1827,0.32247,-0.33813,0.4,0.31896,1.1703,1.1074,1.0827,1.0723,1.0641,14,35,56,77,98,9.5026,10.115,10.271,10.209,10.521,0.29895,0.20146,0.16186,0.13639,0.12734
0.41348,-0.084572,0.47136,-1.5146,-0.4,0.06469,2.6492,1.3586,1.2167,1.2003,0,2,70,173,278,0,1.2678,46.942,50.123,31.269,0,1.463,0.61479,0.42321,0.16115,0
0.19376,-0.81946,0.47136,-1.5146,-0.3,0.12292,2.8,1.3217,1.1976,1.1667,1.1384,2,38,93,148,203,1.45,24.822,26.062,27.11,26.574,2.2008,0.56534,0.37241,0.32199,0.25951
0.17375,-0.4422,0.47136,-1.5146,-0.2,0.16228,2.8592,1.3018,1.1885,1.1543,1.1211,2,29,71,113,154,1.424,18.779,19.864,20.163,20.092,2.3972,0.53041,0.35754,0.28957,0.23755
0.11868,0.44723,0.47136,-1.5146,-0.1,0.19463,2.8286,1.2897,1.1826,1.1418,1.1262,2,25,60,94,129,1.3487,15.631,16.623,16.687,17.173,2.3244,0.50793,0.34485,0.27146,0.24671
-0.00071032,0,0.47136,-1.5146,0,0.22312,2.7053,1.2797,1.1779,1.1395,1.1181,2,22,52,82,113,1.3107,13.637,14.422,14.739,14.629,2.1665,0.49135,0.33123,0.27001,0.22531
0.11526,-0.21871,0.47136,-1.5146,0.1,0.24915,2.5092,1.2715,1.1715,1.1371,1.1154,2,20,47,74,101,1.3001,12.219,12.917,13.078,13.306,1.9486,0.47733,0.32247,0.25904,0.22692
0.032401,1.281,0.47136,-1.5146,0.2,0.27349,2.2678,1.2657,1.1685,1.1308,1.114,2,18,43,67,92,1.3034,11.116,11.795,11.995,11.981,1.6873,0.46535,0.31608,0.25408,0.2171
0.092317,-0.39776,0.47136,-1.5146,0.3,0.29665,2.0046,1.2601,1.1636,1.1312,1.1103,2,17,40,62,85,1.2244,10.267,10.879,11.023,11.146,1.2838,0.45743,0.30782,0.24892,0.21639
0.031025,1.2408,0.47136,-1.5146,0.4,0.31896,1.7596,1.2549,1.1619,1.1269,1.1098,2,16,37,58,79,1.0474,9.5326,10.089,10.234,10.281,0.83363,0.4479,0.30325,0.2441,0.20943
0.42898,-0.14545,0.17587,-0.43706,-0.4,0.06469,1.0279,1.3508,1.2182,1.1986,0,2,65,169,274,0,1.3089,46.93,50.474,35.859,0,0.7807,0.6025,0.42577,0.20454,0
0.21259,-0.8605,0.17587,-0.43706,-0.3,0.12292,0.7195,1.3164,1.1917,1.1636,1.13,2,34,89,144,199,1.2776,24.835,26.157,27.034,26.374,0.36745,0.55238,0.36509,0.31217,0.24362
0.18569,-0.49529,0.17587,-0.43706,-0.2,0.16228,0.63552,1.2939,1.181,1.1459,1.1158,2,26,67,109,150,0.54265,18.775,19.935,20.021,20.239,0.014734,0.51245,0.34482,0.27243,0.23013
0.1187,0.31867,0.17587,-0.43706,-0.1,0.19463,1.2774,1.1739,1.1312,1.1206,1.0996,21,56,91,125,160,15.616,16.598,16.739,17.158,16.677,0.48279,0.32491,0.255,0.23243,0.18922
0.0013723,0,0.17587,-0.43706,0,0.22312,1.262,1.1635,1.1304,1.1061,1.0976,18,49,79,109,139,13.62,14.402,14.779,14.567,15.086,0.45818,0.304,0.2507,0.204,0.19504
0.11937,-0.26926,0.17587,-0.43706,0.1,0.24915,1.2496,1.1534,1.1216,1.1049,1.0915,16,44,71,98,125,12.187,12.968,13.056,13.425,13.083,0.43703,0.29123,0.23042,0.20637,0.17377
0.026264,1.1457,0.17587,-0.43706,0.2,0.27349,1.2399,1.149,1.1157,1.0985,1.0877,15,40,64,89,113,11.047,11.793,12.003,11.91,12.305,0.41766,0.27755,0.22473,0.18755,0.17552
0.095856,-0.42385,0.17587,-0.43706,0.3,0.29665,1.2285,1.1401,1.1127,1.095,1.0829,14,36,59,82,105,10.195,10.862,10.962,11.224,11.039,0.40034,0.2645,0.2114,0.1872,0.15901
0.028436,1.1451,0.17587,-0.43706,0.4,0.31896,1.2194,1.1369,1.1054,1.0907,1.0813,13,34,55,76,97,9.4105,10.081,10.259,10.21,10.539,0.38232,0.25476,0.20474,0.17207,0.16138
0.41456,-0.086611,0.47349,-1.3309,-0.4,0.06469,2.7035,1.3598,1.2179,1.2007,0,2,69,173,277,0,1.2478,46.944,50.138,31.67,0,1.525,0.61688,0.42524,0.1653,0
0.19539,-0.82275,0.47349,-1.3309,-0.3,0.12292,2.8413,1.3252,1.1996,1.1679,1.1394,2,38,93,148,203,1.4788,24.826,26.085,27.104,26.547,2.3982,0.57082,0.37652,0.32423,0.26129
0.17532,-0.45378,0.47349,-1.3309,-0.2,0.16228,2.8011,1.3074,1.1911,1.1559,1.123,2,29,71,112,154,1.3714,18.774,19.861,20.167,20.107,2.3556,0.5394,0.36214,0.29293,0.24118
0.11724,0.41603,0.47349,-1.3309,-0.1,0.19463,2.6204,1.2946,1.1861,1.1443,1.128,2,25,59,94,128,1.3108,15.655,16.604,16.706,17.176,2.1359,0.51684,0.35044,0.27675,0.25013
-0.0012173,0,0.47349,-1.3309,0,0.22312,2.3533,1.2851,1.1813,1.1427,1.1201,2,22,52,82,112,1.2892,13.653,14.429,14.746,14.634,1.8406,0.50089,0.33791,0.27602,0.22946
0.11566,-0.25994,0.47349,-1.3309,0.1,0.24915,2.0672,1.2773,1.1745,1.1393,1.1177,2,19,47,74,101,1.2957,12.243,12.953,13.108,13.345,1.5334,0.48838,0.32932,0.26441,0.23187
0.027574,1.2653,0.47349,-1.3309,0.2,0.27349,1.8047,1.2729,1.1715,1.1347,1.1162,2,18,43,67,92,1.2174,11.122,11.817,11.96,11.997,1.1452,0.47873,0.32227,0.26009,0.22209
0.093268,-0.44172,0.47349,-1.3309,0.3,0.29665,1.5729,1.2657,1.1684,1.1346,1.1126,2,17,39,62,85,1.0233,10.285,10.85,11.008,11.179,0.70887,0.46835,0.31557,0.25509,0.22167
0.027289,1.2232,0.47349,-1.3309,0.4,0.31896,1.3832,1.262,1.1651,1.1296,1.1123,2,15,37,58,79,0.80286,9.5639,10.126,10.268,10.276,0.35104,0.46088,0.31094,0.25072,0.21424
0.42206,-0.11889,0.34112,-0.61671,-0.4,0.06469,2.0455,1.3502,1.2152,1.1968,0,2,67,171,275,0,1.5436,46.948,50.325,33.93,0,1.7736,0.60104,0.4199,0.18367,0
0.20992,-0.86611,0.34112,-0.61671,-0.3,0.12292,1.4108,1.316,1.1927,1.1634,1.1323,2,36,91,146,201,1.2993,24.848,26.128,27.048,26.438,1.0341,0.55319,0.36563,0.31308,0.24801
0.18366,-0.51149,0.34112,-0.61671,-0.2,0.16228,1.157,1.2972,1.1839,1.1486,1.1182,2,27,69,111,152,1.2807,18.793,19.9,20.088,20.191,0.72554,0.52005,0.34943,0.27839,0.23331
0.11528,0.31386,0.34112,-0.61671,-0.1,0.19463,1.012,1.2837,1.1779,1.1364,1.1233,2,23,57,92,127,1.0593,15.651,16.621,16.714,17.164,0.41142,0.49558,0.33416,0.26342,0.23889
-0.00044408,0,0.34112,-0.61671,0,0.22312,0.91364,1.2726,1.1712,1.1353,1.1118,2,20,50,80,111,0.74113,13.647,14.41,14.755,14.595,0.14832,0.47761,0.31837,0.26052,0.21446
0.1184,-0.29783,0.34112,-0.61671,0.1,0.24915,1.2632,1.1638,1.13,1.1114,1.0979,18,45,72,99,126,12.218,12.924,13.043,13.343,13.112,0.46077,0.3087,0.24564,0.21801,0.18608
0.02385,1.1624,0.34112,-0.61671,0.2,0.27349,1.2556,1.1606,1.1238,1.1066,1.0944,16,41,66,90,115,11.103,11.772,12.033,11.932,12.26,0.44553,0.29941,0.24133,0.20284,0.18834
0.095746,-0.45206,0.34112,-0.61671,0.3,0.29665,1.2482,1.1537,1.1224,1.1038,1.0915,15,38,60,83,106,10.23,10.864,11.022,11.174,11.027,0.43415,0.28952,0.23189,0.20329,0.175
0.026399,1.1463,0.34112,-0.61671,0.4,0.31896,1.2414,1.1511,1.1171,1.1005,1.0895,14,35,56,77,98,9.4757,10.085,10.267,10.266,10.519,0.42038,0.28196,0.22712,0.19214,0.17776
0.42852,-0.13505,0.19175,-0.41088,-0.4,0.06469,1.0516,1.3434,1.2136,1.195,0,2,65,169,274,0,1.3417,46.899,50.488,35.98,0,0.78111,0.58954,0.41721,0.20195,0
0.21057,-0.85388,0.19175,-0.41088,-0.3,0.12292,0.77013,1.3051,1.1847,1.1582,1.1255,2,34,89,144,199,1.2918,24.819,26.147,27.05,26.362,0.387,0.53281,0.35199,0.30184,0.23501
0.1847,-0.48731,0.19175,-0.41088,-0.2,0.16228,0.68967,1.281,1.173,1.1398,1.1105,2,26,67,109,150,0.6527,18.761,19.932,20.018,20.227,0.056064,0.49009,0.32996,0.26071,0.21972
0.11908,0.33119,0.19175,-0.41088,-0.1,0.19463,1.2637,1.1655,1.1246,1.1149,1.0948,21,56,91,125,160,15.603,16.601,16.728,17.17,16.676,0.459,0.30931,0.24221,0.22156,0.18003
0.0013184,0,0.19175,-0.41088,0,0.22312,1.2479,1.155,1.1236,1.1004,1.0924,18,49,79,109,139,13.611,14.398,14.786,14.556,15.093,0.43374,0.28792,0.23774,0.19294,0.18481
0.11898,-0.26236,0.19175,-0.41088,0.1,0.24915,1.2353,1.1448,1.1149,1.099,1.0866,16,44,71,98,125,12.183,12.963,13.049,13.431,13.077,0.41233,0.27501,0.21749,0.19505,0.16407
0.026957,1.1599,0.19175,-0.41088,0.2,0.27349,1.2258,1.1405,1.1088,1.0929,1.0825,15,40,64,89,113,11.04,11.791,12.007,11.903,12.312,0.3931,0.2616,0.21171,0.17654,0.16533
0.095463,-0.41864,0.19175,-0.41088,0.3,0.29665,1.2148,1.1315,1.106,1.0892,1.0781,14,36,59,82,105,10.184,10.864,10.967,11.225,11.042,0.37631,0.24845,0.19882,0.17604,0.14973
0.028925,1.1547,0.19175,-0.41088,0.4,0.31896,1.2061,1.1286,1.0988,1.0852,1.0762,13,34,55,76,97,9.401,10.076,10.261,10.212,10.546,0.35872,0.2391,0.19226,0.16151,0.15157
0.42246,-0.041777,0.24285,-0.12971,-0.4,0.06469,1.2178,1.2582,1.1592,1.1509,0,2,66,169,274,0,1.7026,46.582,50.58,35.888,0,0.6852,0.43878,0.31475,0.15471,0
0.19474,-0.80675,0.24285,-0.12971,-0.3,0.12292,1.1111,1.1951,1.117,1.1047,1.0824,2,35,90,144,200,1.3756,24.744,26.008,27.259,26.272,0.44695,0.34334,0.2249,0.20025,0.1527
0.17646,-0.4321,0.24285,-0.12971,-0.2,0.16228,1.071,1.1671,1.1028,1.086,1.0649,2,26,68,110,151,1.1831,18.709,19.894,20.008,20.11,0.30706,0.2936,0.19857,0.15811,0.12977
0.12159,0.42426,0.24285,-0.12971,-0.1,0.19463,1.0459,1.1507,1.0956,1.0708,1.0675,2,22,57,91,126,1.0173,15.543,16.662,16.593,17.3,0.20806,0.26207,0.17999,0.13756,0.13065
0.00063429,0,0.24285,-0.12971,0,0.22312,1.0262,1.1369,1.0874,1.069,1.0563,2,19,50,80,110,0.86674,13.568,14.368,14.883,14.628,0.1325,0.24013,0.16036,0.13443,0.10896
0.11586,-0.21333,0.24285,-0.12971,0.1,0.24915,1.0103,1.1264,1.0784,1.0635,1.0541,2,17,44,71,98,0.72221,12.162,12.929,13.021,13.492,0.072655,0.22355,0.15017,0.11867,0.10802
0.032113,1.2433,0.24285,-0.12971,0.2,0.27349,0.99875,1.1198,1.0759,1.0578,1.0506,2,16,40,65,90,0.57684,11.046,11.809,12.009,11.944,0.02302,0.20895,0.14118,0.11424,0.095808
0.092464,-0.37928,0.24285,-0.12971,0.3,0.29665,1.1115,1.0699,1.0576,1.0467,1.042,15,37,60,83,106,10.215,10.807,10.972,11.289,11.106,0.19726,0.13152,0.10651,0.093966,0.080554
0.032779,1.212,0.24285,-0.12971,0.4,0.31896,1.1064,1.0673,1.0511,1.0457,1.0399,14,35,56,77,98,9.4737,10.113,10.251,10.253,10.479,0.18633,0.1264,0.10096,0.086061,0.07911
0.42559,-0.10945,0.26906,-0.36835,-0.4,0.06469,1.2792,1.325,1.2013,1.1855,0,2,66,169,274,0,1.5023,46.837,50.466,35.555,0,0.94728,0.55686,0.39418,0.18791,0
0.206,-0.84309,0.26906,-0.36835,-0.3,0.12292,1.0039,1.2785,1.1686,1.1455,1.1159,2,35,90,144,200,1.3247,24.816,26.128,27.106,26.359,0.54765,0.48771,0.32175,0.2782,0.21651
0.18214,-0.4758,0.26906,-0.36835,-0.2,0.16228,0.9092,1.2535,1.156,1.1268,1.0994,2,26,68,109,151,1.0531,18.741,19.908,20.047,20.197,0.28676,0.44316,0.29786,0.23624,0.19774
0.11904,0.35593,0.26906,-0.36835,-0.1,0.19463,0.85471,1.2356,1.1479,1.1119,1.1032,2,22,56,91,126,0.70381,15.594,16.63,16.69,17.213,0.087887,0.41082,0.27768,0.21705,0.19963
0.00082514,0,0.26906,-0.36835,0,0.22312,1.2211,1.1387,1.11,1.0898,1.0819,19,49,79,110,140,13.596,14.388,14.79,14.572,15.079,0.38733,0.25709,0.21209,0.1726,0.16396
0.11795,-0.25397,0.26906,-0.36835,0.1,0.24915,1.2094,1.1295,1.103,1.0885,1.0775,17,44,71,98,125,12.142,12.914,13.015,13.401,13.083,0.36598,0.24489,0.19378,0.1742,0.14652
0.027986,1.1896,0.26906,-0.36835,0.2,0.27349,1.1988,1.1255,1.0964,1.0826,1.0735,15,40,65,89,114,11.07,11.755,12.03,11.913,12.296,0.34731,0.23283,0.18868,0.15664,0.14733
0.094625,-0.41261,0.26906,-0.36835,0.3,0.29665,1.1902,1.118,1.0945,1.079,1.07,14,37,60,82,105,10.162,10.822,11.003,11.234,11.054,0.3326,0.22165,0.17766,0.15643,0.13421
0.029672,1.1732,0.26906,-0.36835,0.4,0.31896,1.1825,1.1137,1.087,1.0757,1.0673,13,34,55,77,98,9.4462,10.112,10.303,10.243,10.56,0.31838,0.21316,0.1709,0.1439,0.13445
0.41589,-0.087032,0.18866,-1.1192,-0.4,0.06469,3.1754,1.3769,1.2286,1.2086,0,2,69,173,277,0,1.1093,47.028,50.13,32.222,0,1.6281,0.64717,0.44473,0.17768,0
0.19522,-0.81204,0.18866,-1.1192,-0.3,0.12292,3.8044,1.3558,1.2178,1.1816,1.1508,2,37,92,147,203,1.3785,24.862,26.128,27.031,26.602,3.5019,0.62331,0.41051,0.35011,0.28418
0.17979,-0.49562,0.18866,-1.1192,-0.2,0.16228,3.0437,1.3449,1.2136,1.1728,1.1383,2,29,70,112,153,1.2314,18.802,19.892,20.15,20.175,2.7008,0.60328,0.40414,0.32582,0.27093
0.11043,0.28802,0.18866,-1.1192,-0.1,0.19463,1.9164,1.3388,1.2118,1.1637,1.1451,2,24,59,94,128,1.2086,15.65,16.596,16.756,17.088,1.5687,0.5911,0.39781,0.31484,0.28165
-0.027061,7.6998,0.18866,-1.1192,0,0.22312,1.3149,1.3337,1.2079,1.1645,1.1384,2,21,52,82,112,1.2217,13.654,14.441,14.74,14.665,0.90741,0.58316,0.38827,0.31714,0.26582
0.11755,-0.38351,0.18866,-1.1192,0.1,0.24915,1.0035,1.3304,1.2052,1.1623,1.1383,2,19,46,73,100,0.76636,12.215,12.942,13.107,13.318,0.24728,0.57714,0.38603,0.3089,0.27085
