-0.2016,-0.3699,0.10704,-0.43328,-0.1,0.19463,0.30077,0.18761,0.14246,0.13028,0.10683,21,55,90,125,160,15.627,16.614,16.74,17.151,16.683,0.52394,0.3509,0.27675,0.25087,0.20355
-0.16516,-0.35811,0.10704,-0.43328,0,0.22312,0.28574,0.17704,0.1409,0.11432,0.10577,18,48,78,109,139,13.607,14.385,14.774,14.562,15.115,0.49919,0.32904,0.27027,0.22022,0.21147
-0.13803,-0.34651,0.10704,-0.43328,0.1,0.24915,0.27248,0.16726,0.13169,0.11435,0.098445,16,43,70,97,124,12.14,12.926,13.016,13.39,13.073,0.47422,0.3156,0.24897,0.22376,0.18704
-0.1173,-0.33552,0.10704,-0.43328,0.2,0.27349,0.25925,0.16172,0.12495,0.10532,0.095352,14,39,64,88,113,11.037,11.746,12.038,11.916,12.293,0.45164,0.29959,0.24335,0.20109,0.19002
-0.09759,-0.32683,0.10704,-0.43328,0.3,0.29665,0.24801,0.15205,0.12083,0.10225,0.08921,13,36,59,81,104,10.119,10.83,10.991,11.24,11.058,0.43218,0.28593,0.22797,0.20141,0.17202
-0.079169,-0.31654,0.10704,-0.43328,0.4,0.31896,0.23719,0.14626,0.11201,0.096572,0.087085,12,33,54,76,97,9.385,10.114,10.323,10.233,10.548,0.41267,0.2736,0.21963,0.18423,0.17271
-0.37819,-0.24922,0.61368,-0.34091,-0.4,0.06469,0.89394,0.31697,0.19365,0.18044,0,2,68,172,276,0,1.4939,46.81,50.331,33.15,0,1.3139,0.54206,0.37999,0.16106,0
-0.32407,-0.19562,0.61368,-0.34091,-0.3,0.12292,0.64343,0.26566,0.16213,0.14013,0.11326,2,37,92,146,202,1.4465,24.818,26.074,27.156,26.419,1.1352,0.46746,0.30834,0.26917,0.21136
-0.29649,-0.18517,0.61368,-0.34091,-0.2,0.16228,0.50825,0.24121,0.14948,0.12323,0.095431,2,28,70,111,153,1.3692,18.758,19.898,20.095,20.199,0.93914,0.42368,0.28569,0.2296,0.18998
-0.27122,-0.18017,0.61368,-0.34091,-0.1,0.19463,0.41092,0.22401,0.14265,0.10853,0.099486,2,23,58,93,127,1.3244,15.637,16.604,16.671,17.226,0.78757,0.39283,0.2681,0.20964,0.19335
-0.25142,-0.17138,0.61368,-0.34091,0,0.22312,0.33223,0.21096,0.135,0.10661,0.088245,2,21,51,81,111,1.2057,13.639,14.408,14.802,14.552,0.6119,0.37088,0.25017,0.20663,0.16838
-0.23662,-0.16479,0.61368,-0.34091,0.1,0.24915,0.2685,0.20018,0.12569,0.101,0.085707,2,18,46,73,100,1.0814,12.234,12.956,13.07,13.419,0.46029,0.35351,0.23873,0.19052,0.16983
-0.22622,-0.16017,0.61368,-0.34091,0.2,0.27349,0.2159,0.19322,0.12219,0.095,0.082422,2,17,42,66,91,0.9486,11.103,11.813,11.981,11.935,0.32819,0.33862,0.22884,0.18517,0.1562
-0.2161,-0.15802,0.61368,-0.34091,0.3,0.29665,0.16723,0.18446,0.11651,0.094237,0.078163,2,16,38,61,84,0.81236,10.272,10.846,10.989,11.224,0.20905,0.32554,0.21889,0.17687,0.15507
-0.20606,-0.15633,0.61368,-0.34091,0.4,0.31896,0.12448,0.17748,0.11294,0.087637,0.07676,2,15,36,57,78,0.67173,9.5579,10.118,10.259,10.225,0.10543,0.31276,0.21239,0.17079,0.14485
-0.37025,-0.24839,0.56662,-0.29638,-0.4,0.06469,0.81891,0.31216,0.19086,0.1781,0,2,68,171,276,0,1.5227,46.796,50.352,33.31,0,1.2579,0.53363,0.37479,0.16031,0
-0.31356,-0.19522,0.56662,-0.29638,-0.3,0.12292,0.57781,0.25919,0.15819,0.13714,0.11052,2,36,91,146,202,1.4476,24.824,26.062,27.162,26.411,1.0573,0.45634,0.30099,0.2633,0.20617
-0.28503,-0.18463,0.56662,-0.29638,-0.2,0.16228,0.45374,0.23436,0.14518,0.1199,0.092657,2,28,69,111,152,1.3712,18.754,19.903,20.085,20.201,0.8712,0.41163,0.27782,0.22314,0.18467
-0.25934,-0.17928,0.56662,-0.29638,-0.1,0.19463,0.3659,0.21728,0.13828,0.10488,0.096601,2,23,58,93,127,1.3042,15.626,16.613,16.668,17.225,0.71653,0.3806,0.26004,0.20277,0.18756
-0.23943,-0.17016,0.56662,-0.29638,0,0.22312,0.29542,0.2036,0.13034,0.103,0.085221,2,20,51,81,111,1.1841,13.637,14.406,14.81,14.557,0.55396,0.35784,0.2414,0.19975,0.16279
-0.22458,-0.16327,0.56662,-0.29638,0.1,0.24915,0.23857,0.19321,0.12103,0.097159,0.082596,2,18,45,73,99,1.0603,12.22,12.956,13.075,13.429,0.41488,0.34099,0.23004,0.18331,0.16382
-0.21418,-0.15836,0.56662,-0.29638,0.2,0.27349,0.19184,0.18564,0.1177,0.091323,0.079176,2,17,41,66,91,0.9292,11.104,11.805,11.99,11.934,0.29413,0.32552,0.22013,0.17833,0.15
-0.20407,-0.1559,0.56662,-0.29638,0.3,0.29665,0.14856,0.17654,0.11196,0.09053,0.074824,2,16,38,61,84,0.79546,10.274,10.833,10.994,11.238,0.18553,0.31192,0.21,0.16989,0.14877
-0.19412,-0.15385,0.56662,-0.29638,0.4,0.31896,0.11049,0.17011,0.10797,0.083718,0.073523,2,14,36,57,78,0.65799,9.559,10.129,10.268,10.23,0.091152,0.29974,0.20339,0.16361,0.1388
-0.36384,-0.22047,0.57678,-0.087919,-0.4,0.06469,0.80528,0.29689,0.18093,0.17038,0,2,69,172,277,0,1.5207,46.755,50.339,32.579,0,1.1339,0.50657,0.35629,0.14702,0
-0.30219,-0.16092,0.57678,-0.087919,-0.3,0.12292,0.63128,0.2384,0.1457,0.12737,0.10254,2,37,92,147,202,1.5457,24.805,26.021,27.208,26.404,1.0606,0.42066,0.2774,0.24471,0.19092
-0.27296,-0.1477,0.57678,-0.087919,-0.2,0.16228,0.54012,0.2114,0.13194,0.10971,0.084028,2,28,70,112,153,1.4243,18.771,19.875,20.084,20.096,0.90907,0.37277,0.2529,0.20341,0.1667
-0.2477,-0.14125,0.57678,-0.087919,-0.1,0.19463,0.47321,0.19501,0.12404,0.09443,0.087404,2,24,59,93,128,1.3676,15.615,16.655,16.629,17.269,0.79357,0.34192,0.23453,0.18231,0.1701
-0.22861,-0.13189,0.57678,-0.087919,0,0.22312,0.4174,0.18197,0.11706,0.092086,0.076223,2,21,51,81,112,1.2866,13.628,14.395,14.814,14.581,0.67219,0.32001,0.21616,0.17882,0.14592
-0.21439,-0.12479,0.57678,-0.087919,0.1,0.24915,0.37147,0.17119,0.10808,0.087383,0.073939,2,19,46,73,100,1.2039,12.204,12.911,13.023,13.391,0.56455,0.30213,0.20483,0.16344,0.14633
-0.20472,-0.11983,0.57678,-0.087919,0.2,0.27349,0.33284,0.16317,0.10492,0.080139,0.070589,2,17,42,66,91,1.1137,11.11,11.788,12.027,11.909,0.46693,0.28609,0.1959,0.15783,0.13298
-0.19548,-0.11721,0.57678,-0.087919,0.3,0.29665,0.29595,0.15606,0.09875,0.079961,0.066398,2,16,39,61,84,1.0246,10.248,10.852,11.024,11.197,0.3748,0.27495,0.18578,0.1501,0.13175
-0.18656,-0.1152,0.57678,-0.087919,0.4,0.31896,0.26244,0.14981,0.095634,0.073821,0.064987,2,15,36,57,78,0.93373,9.5109,10.091,10.248,10.242,0.29175,0.26273,0.17937,0.14425,0.1226
-0.41432,-0.24756,0.87145,-0.77346,-0.4,0.06469,1.2921,0.33696,0.20499,0.19004,0,2,69,172,277,0,1.3874,46.879,50.236,32.329,0,1.5016,0.57715,0.40125,0.16227,0
-0.3735,-0.18818,0.87145,-0.77346,-0.3,0.12292,1.0918,0.29264,0.17923,0.15307,0.12491,2,37,92,147,202,1.4652,24.827,26.068,27.123,26.498,1.6366,0.5145,0.33927,0.29458,0.23391
-0.35148,-0.17627,0.87145,-0.77346,-0.2,0.16228,0.92063,0.27001,0.1683,0.13807,0.1079,2,29,70,112,153,1.3687,18.779,19.884,20.116,20.135,1.406,0.47425,0.32042,0.258,0.21293
-0.32944,-0.17151,0.87145,-0.77346,-0.1,0.19463,0.77145,0.25582,0.16178,0.12408,0.11253,2,24,59,93,128,1.3304,15.626,16.621,16.683,17.179,1.2164,0.44788,0.30489,0.23881,0.21878
-0.31146,-0.16346,0.87145,-0.77346,0,0.22312,0.63911,0.24415,0.15498,0.12187,0.10226,2,21,51,82,112,1.3234,13.637,14.406,14.791,14.59,1.0524,0.42858,0.28773,0.23636,0.19525
-0.29794,-0.15782,0.87145,-0.77346,0.1,0.24915,0.52585,0.23481,0.14763,0.11803,0.10016,2,19,46,73,100,1.2238,12.196,12.916,13.061,13.348,0.83213,0.41204,0.27823,0.22258,0.19725
-0.28859,-0.15424,0.87145,-0.77346,0.2,0.27349,0.42895,0.22642,0.14439,0.11163,0.096794,2,17,42,67,91,1.09,11.13,11.772,12.01,11.953,0.62089,0.39746,0.26962,0.21774,0.18385
-0.27952,-0.15332,0.87145,-0.77346,0.3,0.29665,0.33906,0.22056,0.1389,0.11047,0.093146,2,16,39,62,84,0.94772,10.235,10.853,11.049,11.165,0.4264,0.38664,0.26089,0.20968,0.18319
-0.27013,-0.15328,0.87145,-0.77346,0.4,0.31896,0.26022,0.21463,0.13574,0.10546,0.091313,2,15,36,57,78,0.79583,9.5048,10.096,10.266,10.285,0.25575,0.37517,0.25443,0.20483,0.17427
-0.41717,-0.25168,0.78882,-0.82776,-0.4,0.06469,1.34,0.34025,0.20707,0.19162,0,2,69,172,277,0,1.3771,46.893,50.232,32.39,0,1.5434,0.58297,0.40509,0.16423,0
-0.37844,-0.19343,0.78882,-0.82776,-0.3,0.12292,1.127,0.29777,0.18234,0.15539,0.12694,2,37,92,147,202,1.4516,24.826,26.074,27.112,26.499,1.6842,0.52323,0.34508,0.29901,0.23779
-0.35727,-0.18212,0.78882,-0.82776,-0.2,0.16228,0.93481,0.27564,0.17185,0.1407,0.11026,2,29,70,112,153,1.3575,18.785,19.883,20.115,20.128,1.4336,0.48414,0.32696,0.26307,0.21727
-0.33566,-0.17778,0.78882,-0.82776,-0.1,0.19463,0.76751,0.26203,0.16546,0.12708,0.11498,2,24,59,93,128,1.3222,15.629,16.622,16.683,17.176,1.2266,0.45872,0.31177,0.24445,0.22356
-0.3179,-0.17007,0.78882,-0.82776,0,0.22312,0.62128,0.25068,0.15895,0.12496,0.1048,2,21,51,81,112,1.3178,13.638,14.408,14.784,14.595,1.0479,0.43995,0.29522,0.24213,0.20022
-0.30452,-0.16474,0.78882,-0.82776,0.1,0.24915,0.49776,0.24152,0.15172,0.12118,0.1029,2,19,46,73,100,1.203,12.197,12.913,13.059,13.341,0.80385,0.42354,0.28572,0.22856,0.20241
-0.29524,-0.16143,0.78882,-0.82776,0.2,0.27349,0.39359,0.23352,0.14855,0.1148,0.099577,2,17,42,67,91,1.0564,11.126,11.775,12.013,11.948,0.57757,0.40944,0.27746,0.22386,0.18912
-0.28619,-0.16081,0.78882,-0.82776,0.3,0.29665,0.29873,0.22761,0.14302,0.11381,0.096041,2,16,39,61,84,0.90003,10.239,10.857,11.045,11.157,0.37301,0.39902,0.26878,0.216,0.18857
-0.27674,-0.16107,0.78882,-0.82776,0.4,0.31896,0.21665,0.22172,0.1401,0.10892,0.094216,2,15,36,57,78,0.73332,9.4997,10.092,10.263,10.282,0.19618,0.38722,0.26234,0.21129,0.17982
-0.42754,-0.24627,0.8288,-1.0642,-0.4,0.06469,1.4385,0.34431,0.2091,0.19349,0,2,69,173,277,0,1.341,46.896,50.193,32.033,0,1.5255,0.58989,0.40886,0.16255,0
-0.39226,-0.18344,0.8288,-1.0642,-0.3,0.12292,1.3193,0.30224,0.18532,0.1577,0.12951,2,37,93,147,203,1.4809,24.845,26.088,27.123,26.512,1.8831,0.53155,0.35067,0.30391,0.24257
-0.37266,-0.17011,0.8288,-1.0642,-0.2,0.16228,1.1608,0.28154,0.17494,0.14364,0.11228,2,29,70,112,153,1.3709,18.773,19.89,20.134,20.132,1.6641,0.49429,0.33286,0.26894,0.22126
-0.35222,-0.16474,0.8288,-1.0642,-0.1,0.19463,0.99511,0.26735,0.16932,0.13008,0.11736,2,24,59,94,128,1.3254,15.641,16.607,16.702,17.168,1.4583,0.46834,0.31872,0.25035,0.22834
-0.33535,-0.15645,0.8288,-1.0642,0,0.22312,0.83414,0.25612,0.16253,0.12836,0.10778,2,21,52,82,112,1.3156,13.642,14.426,14.774,14.606,1.2699,0.44927,0.30251,0.24872,0.20583
-0.32273,-0.15077,0.8288,-1.0642,0.1,0.24915,0.68919,0.24758,0.15558,0.12418,0.10532,2,19,46,73,100,1.2859,12.212,12.941,13.096,13.359,1.0656,0.43526,0.29369,0.23509,0.20774
-0.31417,-0.14727,0.8288,-1.0642,0.2,0.27349,0.56164,0.23897,0.15252,0.11873,0.10209,2,18,42,67,92,1.1518,11.148,11.772,11.992,11.996,0.80243,0.42067,0.28486,0.23075,0.19495
-0.3059,-0.14655,0.8288,-1.0642,0.3,0.29665,0.44285,0.23395,0.14792,0.11793,0.098578,2,16,39,62,84,1.0053,10.243,10.838,11.031,11.191,0.55763,0.41058,0.27708,0.22365,0.1945
-0.29718,-0.14693,0.8288,-1.0642,0.4,0.31896,0.33873,0.2287,0.1442,0.112,0.097092,2,15,36,57,79,0.84525,9.5303,10.115,10.288,10.302,0.34256,0.40096,0.27119,0.218,0.18583
-0.42694,-0.2399,0.97615,-1.1338,-0.4,0.06469,1.4,0.34147,0.20726,0.19214,0,2,69,173,277,0,1.3498,46.883,50.19,31.859,0,1.4799,0.58482,0.4055,0.15977,0
-0.38975,-0.17459,0.97615,-1.1338,-0.3,0.12292,1.3017,0.29763,0.18264,0.1555,0.12783,2,38,93,147,203,1.517,24.834,26.077,27.139,26.504,1.8517,0.52357,0.34554,0.29982,0.23918
-0.36933,-0.16006,0.97615,-1.1338,-0.2,0.16228,1.1756,0.27604,0.17164,0.14115,0.11005,2,29,71,112,154,1.3915,18.77,19.882,20.14,20.14,1.6664,0.48501,0.3266,0.26418,0.21722
-0.34846,-0.15398,0.97615,-1.1338,-0.1,0.19463,1.0393,0.26088,0.1657,0.12747,0.11492,2,24,59,94,128,1.3414,15.648,16.603,16.692,17.188,1.4895,0.45778,0.31188,0.24517,0.22394
-0.33139,-0.14516,0.97615,-1.1338,0,0.22312,0.90083,0.24918,0.15911,0.12549,0.10531,2,21,52,82,112,1.3243,13.648,14.424,14.773,14.602,1.3215,0.43776,0.29599,0.24328,0.20095
-0.31862,-0.13902,0.97615,-1.1338,0.1,0.24915,0.7715,0.2405,0.15134,0.12092,0.10245,2,19,46,73,100,1.3227,12.224,12.95,13.109,13.373,1.1627,0.42363,0.28614,0.22909,0.20253
-0.31002,-0.13514,0.97615,-1.1338,0.2,0.27349,0.65355,0.23284,0.14818,0.11561,0.099828,2,18,42,67,92,1.2073,11.138,11.791,11.982,11.989,0.91994,0.40967,0.27745,0.2246,0.1903
-0.30178,-0.13401,0.97615,-1.1338,0.3,0.29665,0.53925,0.22633,0.14378,0.115,0.095476,2,16,39,62,84,1.0807,10.263,10.829,11.022,11.21,0.68476,0.3984,0.26893,0.21773,0.18902
-0.29319,-0.13403,0.97615,-1.1338,0.4,0.31896,0.43618,0.22109,0.13953,0.10846,0.094774,2,15,36,58,79,0.94076,9.5495,10.128,10.295,10.287,0.47164,0.38862,0.26304,0.21144,0.18083
-0.35016,-0.3878,0.072831,-0.39078,-0.4,0.06469,-0.56758,0.36984,0.23227,0.20961,0,2,64,168,272,0,1.0848,46.993,50.585,37.112,0,0.26768,0.63674,0.45249,0.22945,0
-0.26335,-0.38658,0.072831,-0.39078,-0.3,0.12292,0.34254,0.20711,0.17646,0.1388,0.10978,33,88,143,198,252,24.852,26.212,26.99,26.313,26.328,0.59662,0.39535,0.33543,0.26013,0.21386
-0.20618,-0.39231,0.072831,-0.39078,-0.2,0.16228,0.31912,0.1962,0.15663,0.12537,0.12461,24,66,108,149,190,18.768,19.942,19.973,20.277,20.864,0.55549,0.37331,0.29206,0.24941,0.2465
-0.15497,-0.38681,0.072831,-0.39078,-0.1,0.19463,0.29995,0.18693,0.14051,0.12985,0.10587,20,55,89,124,159,15.582,16.599,16.748,17.134,16.709,0.52081,0.34876,0.27377,0.24912,0.20256
-0.11592,-0.36826,0.072831,-0.39078,0,0.22312,0.28157,0.17357,0.13905,0.11212,0.10441,17,48,78,108,138,13.576,14.386,14.795,14.558,15.114,0.49095,0.3227,0.26684,0.21637,0.20848
-0.088372,-0.35096,0.072831,-0.39078,0.1,0.24915,0.26617,0.16197,0.12745,0.11091,0.095667,15,42,70,96,124,12.128,12.969,13.044,13.448,13.059,0.46426,0.30753,0.24186,0.21804,0.18163
-0.068249,-0.33514,0.072831,-0.39078,0.2,0.27349,0.25278,0.15576,0.12091,0.10211,0.091837,14,39,63,88,112,10.977,11.781,12.016,11.892,12.327,0.43903,0.28953,0.23487,0.19452,0.18376
-0.049577,-0.32221,0.072831,-0.39078,0.3,0.29665,0.23849,0.14461,0.11621,0.098373,0.085144,13,35,58,81,104,10.101,10.86,10.948,11.24,11.055,0.41677,0.27355,0.21764,0.19374,0.1642
-0.032856,-0.308,0.072831,-0.39078,0.4,0.31896,0.22702,0.14055,0.10762,0.092107,0.083284,12,33,54,75,96,9.2957,10.062,10.276,10.201,10.568,0.39395,0.26046,0.20974,0.17479,0.16549
-0.3891,-0.22407,0.83119,-0.12199,-0.4,0.06469,1.0048,0.31299,0.19033,0.17839,0,2,69,173,277,0,1.4614,46.8,50.273,32.136,0,1.2673,0.53484,0.37395,0.15033,0
-0.33457,-0.16158,0.83119,-0.12199,-0.3,0.12292,0.83437,0.25815,0.15818,0.13715,0.11126,2,37,92,147,203,1.5572,24.833,26.039,27.188,26.445,1.3019,0.45545,0.30038,0.26393,0.20752
-0.30758,-0.14778,0.83119,-0.12199,-0.2,0.16228,0.73042,0.23267,0.14506,0.12038,0.092619,2,29,70,112,153,1.4215,18.767,19.884,20.106,20.187,1.1361,0.40956,0.27746,0.22392,0.18457
-0.28316,-0.14158,0.83119,-0.12199,-0.1,0.19463,0.64782,0.21622,0.13782,0.10488,0.096599,2,24,59,93,128,1.3735,15.619,16.629,16.661,17.218,1.0121,0.37887,0.2601,0.20236,0.18774
-0.26418,-0.13249,0.83119,-0.12199,0,0.22312,0.5751,0.2033,0.13015,0.10259,0.085747,2,21,51,82,112,1.3427,13.637,14.407,14.816,14.561,0.89966,0.35734,0.24104,0.19958,0.16341
-0.24997,-0.12574,0.83119,-0.12199,0.1,0.24915,0.51329,0.19304,0.12193,0.098162,0.083094,2,19,46,73,100,1.2638,12.204,12.922,13.058,13.387,0.76551,0.34029,0.2307,0.18448,0.16454
-0.24025,-0.12115,0.83119,-0.12199,0.2,0.27349,0.45975,0.1837,0.11858,0.091419,0.079573,2,17,42,67,91,1.1739,11.147,11.769,12.008,11.949,0.64008,0.32383,0.22116,0.17912,0.15068
-0.23103,-0.11902,0.83119,-0.12199,0.3,0.29665,0.40731,0.17767,0.11301,0.090705,0.075485,2,16,39,62,84,1.0824,10.237,10.837,11.038,11.197,0.51805,0.31226,0.21193,0.17116,0.14962
-0.22193,-0.11769,0.83119,-0.12199,0.4,0.31896,0.35954,0.17153,0.10918,0.084454,0.073772,2,15,36,57,78,0.98659,9.529,10.11,10.273,10.285,0.40629,0.30119,0.20546,0.16513,0.14027
-0.33709,-0.28248,0.32702,-0.30777,-0.4,0.06469,0.39591,0.30978,0.19115,0.17749,0,2,66,170,274,0,1.6463,46.776,50.469,35.141,0,1.0164,0.5298,0.3752,0.17584,0
-0.27104,-0.23901,0.32702,-0.30777,-0.3,0.12292,0.15706,0.25798,0.15624,0.13575,0.10804,2,35,90,145,200,1.3699,24.788,26.083,27.132,26.355,0.64676,0.4524,0.29819,0.25962,0.20149
-0.23705,-0.23027,0.32702,-0.30777,-0.2,0.16228,0.064098,0.23117,0.14286,0.1172,0.090939,2,27,68,110,151,1.2075,18.742,19.91,20.032,20.155,0.43291,0.40486,0.27351,0.21751,0.1807
-0.2078,-0.2236,0.32702,-0.30777,-0.1,0.19463,0.0066604,0.21396,0.13518,0.10144,0.094496,2,22,57,92,126,0.97844,15.584,16.62,16.684,17.208,0.25381,0.37278,0.25377,0.19692,0.1826
-0.18578,-0.21214,0.32702,-0.30777,0,0.22312,-0.035561,0.19921,0.12588,0.099849,0.081817,2,19,50,80,110,0.75284,13.596,14.392,14.819,14.577,0.11684,0.34896,0.23294,0.19326,0.15719
-0.16976,-0.20314,0.32702,-0.30777,0.1,0.24915,-0.067735,0.18783,0.11641,0.092933,0.079659,2,17,44,72,98,0.52293,12.18,12.949,13.061,13.443,0.0092946,0.33033,0.22147,0.17531,0.1578
-0.15838,-0.19615,0.32702,-0.30777,0.2,0.27349,0.17928,0.11265,0.087124,0.075135,0.06618,16,40,65,90,114,11.067,11.8,11.997,11.915,12.283,0.31328,0.2101,0.1703,0.14224,0.13282
-0.14717,-0.19166,0.32702,-0.30777,0.3,0.29665,0.16945,0.10602,0.085859,0.071015,0.062919,15,37,60,83,106,10.226,10.827,10.976,11.255,11.076,0.29862,0.19927,0.16053,0.1413,0.12063
-0.13645,-0.18712,0.32702,-0.30777,0.4,0.31896,0.16241,0.10244,0.078809,0.069026,0.061011,14,35,56,77,98,9.4925,10.109,10.264,10.2,10.529,0.28484,0.19204,0.15417,0.12984,0.12152
-0.42177,-0.26833,0.53825,-0.84305,-0.4,0.06469,1.4729,0.34982,0.21325,0.19608,0,2,68,172,276,0,1.368,46.92,50.233,32.764,0,1.7269,0.59975,0.41641,0.17171,0
-0.38834,-0.21675,0.53825,-0.84305,-0.3,0.12292,1.1247,0.31316,0.19159,0.16222,0.13279,2,37,92,147,202,1.3873,24.826,26.105,27.076,26.487,1.7225,0.54912,0.36264,0.31188,0.24886
-0.36926,-0.20895,0.53825,-0.84305,-0.2,0.16228,0.81926,0.29422,0.18261,0.14831,0.11741,2,28,70,112,153,1.3101,18.783,19.882,20.128,20.152,1.3632,0.51575,0.34667,0.27822,0.23116
-0.34854,-0.20697,0.53825,-0.84305,-0.1,0.19463,0.58648,0.28089,0.1769,0.13628,0.12232,2,24,58,93,128,1.2947,15.65,16.614,16.704,17.176,1.0945,0.49192,0.33282,0.26234,0.23797
-0.33094,-0.20103,0.53825,-0.84305,0,0.22312,0.40671,0.27066,0.17123,0.13502,0.11221,2,21,51,81,111,1.2292,13.649,14.419,14.76,14.61,0.8215,0.47485,0.31852,0.26064,0.21486
-0.31756,-0.19723,0.53825,-0.84305,0.1,0.24915,0.26806,0.2618,0.16405,0.13068,0.11128,2,19,46,73,100,1.0357,12.24,12.937,13.071,13.34,0.52277,0.45996,0.30951,0.24729,0.21847
-0.30804,-0.19519,0.53825,-0.84305,0.2,0.27349,0.15969,0.25596,0.16105,0.12514,0.10811,2,17,42,66,91,0.82255,11.111,11.798,11.996,11.956,0.27773,0.44725,0.30142,0.243,0.20594
-0.29851,-0.19589,0.53825,-0.84305,0.3,0.29665,0.067834,0.24898,0.15489,0.12462,0.10491,2,16,38,61,84,0.59522,10.273,10.886,10.997,11.175,0.071931,0.43725,0.2921,0.23541,0.20606
-0.28832,-0.1973,0.53825,-0.84305,0.4,0.31896,0.24281,0.15326,0.11948,0.1032,0.091291,15,36,57,78,99,9.5375,10.095,10.239,10.254,10.482,0.42583,0.28673,0.23046,0.19641,0.18065
-0.38854,-0.22081,0.82075,-0.075545,-0.4,0.06469,0.99824,0.31138,0.1893,0.1776,0,2,69,173,277,0,1.4642,46.796,50.269,32.041,0,1.252,0.53197,0.37203,0.14884,0
-0.33319,-0.15754,0.82075,-0.075545,-0.3,0.12292,0.83452,0.25571,0.15672,0.13607,0.11041,2,38,92,147,203,1.5596,24.837,26.042,27.196,26.441,1.2897,0.45137,0.29772,0.26189,0.20585
-0.30598,-0.14344,0.82075,-0.075545,-0.2,0.16228,0.73543,0.23018,0.14345,0.11923,0.091568,2,29,70,112,153,1.4289,18.766,19.885,20.108,20.19,1.1356,0.40538,0.27451,0.22174,0.18261
-0.28149,-0.1371,0.82075,-0.075545,-0.1,0.19463,0.65664,0.21347,0.13627,0.10371,0.095558,2,24,59,94,128,1.3796,15.628,16.627,16.658,17.224,1.0159,0.37437,0.25717,0.20011,0.18579
-0.26252,-0.12796,0.82075,-0.075545,0,0.22312,0.58698,0.2005,0.1285,0.10142,0.084725,2,21,52,82,112,1.3503,13.639,14.415,14.816,14.563,0.90885,0.35244,0.23811,0.19734,0.16148
-0.24831,-0.12116,0.82075,-0.075545,0.1,0.24915,0.52776,0.19025,0.12025,0.096868,0.081974,2,19,46,73,100,1.2754,12.21,12.927,13.064,13.394,0.7806,0.33571,0.2277,0.1821,0.16248
-0.23862,-0.11654,0.82075,-0.075545,0.2,0.27349,0.47633,0.18104,0.11691,0.090221,0.078425,2,18,42,67,91,1.1895,11.148,11.768,12.004,11.958,0.65999,0.31929,0.21798,0.17676,0.14861
-0.22946,-0.11436,0.82075,-0.075545,0.3,0.29665,0.42567,0.17484,0.11145,0.089604,0.074333,2,16,39,62,84,1.1025,10.246,10.833,11.033,11.206,0.54174,0.30772,0.20887,0.16893,0.14757
-0.22043,-0.11301,0.82075,-0.075545,0.4,0.31896,0.37937,0.16876,0.10746,0.083083,0.072754,2,15,36,57,79,1.0114,9.5378,10.116,10.279,10.284,0.4329,0.29668,0.20246,0.16265,0.13827
-0.3796,-0.3756,0.076273,-0.45762,-0.4,0.06469,-0.48025,0.3768,0.23569,0.21197,0,2,65,169,274,0,1.0933,47.049,50.505,36.134,0,0.37422,0.64898,0.45836,0.22153,0
-0.31271,-0.37918,0.076273,-0.45762,-0.3,0.12292,0.3572,0.21681,0.18329,0.14561,0.11595,33,89,144,199,253,24.908,26.224,26.985,26.365,26.353,0.62301,0.41308,0.34921,0.27351,0.22564
-0.26523,-0.39448,0.076273,-0.45762,-0.2,0.16228,0.34078,0.20962,0.16694,0.13463,0.13275,25,67,108,150,191,18.811,19.937,20.029,20.288,20.829,0.59363,0.39787,0.31296,0.26734,0.26234
-0.21702,-0.39986,0.076273,-0.45762,-0.1,0.19463,0.32481,0.20256,0.15426,0.14039,0.11523,21,55,90,125,159,15.656,16.61,16.756,17.133,16.696,0.56607,0.37868,0.29958,0.27018,0.21999
-0.17664,-0.39085,0.076273,-0.45762,0,0.22312,0.31077,0.19241,0.15324,0.1243,0.11521,18,48,78,109,139,13.629,14.394,14.758,14.579,15.108,0.54288,0.35808,0.2934,0.23985,0.2299
-0.14575,-0.38057,0.076273,-0.45762,0.1,0.24915,0.2977,0.18294,0.14376,0.12505,0.1074,16,43,70,97,124,12.167,12.924,13.017,13.375,13.069,0.51836,0.34459,0.27207,0.24408,0.2043
-0.12156,-0.37,0.076273,-0.45762,0.2,0.27349,0.28492,0.17716,0.13702,0.11551,0.10472,14,39,64,88,113,11.04,11.752,12.043,11.909,12.293,0.49562,0.32861,0.26654,0.22063,0.20838
-0.09865,-0.3613,0.076273,-0.45762,0.3,0.29665,0.27303,0.16705,0.13217,0.11276,0.097881,13,36,59,81,104,10.113,10.843,11.001,11.221,11.05,0.47463,0.31446,0.25008,0.22122,0.18886
-0.077183,-0.3504,0.076273,-0.45762,0.4,0.31896,0.26149,0.16135,0.12399,0.10567,0.095711,12,33,54,76,97,9.3693,10.102,10.313,10.251,10.558,0.45423,0.3012,0.24224,0.2025,0.18985
-0.44673,-0.28874,0.23493,-0.94421,-0.4,0.06469,2.202,0.37287,0.22701,0.20664,0,2,68,172,276,0,1.2199,47.016,50.183,32.809,0,2.0641,0.6403,0.44171,0.18181,0
