0.50094,-1.0493,7.2403,0.012964,7.0645,12.637,8.3098,6.7725,5.8248,5.1783,-0.388,-0.316,-0.216,-0.092,0.058,0.0029931,0.0066836,0.010652,0.014968,0.019275,12.472,8.1807,6.6156,5.6439,4.9763
0.17388,-0.58805,8.5152,0.011417,8.0295,16.724,11.72,8.6101,7.2674,5.9514,-0.39,-0.32,-0.222,-0.1,0.046,0.0025283,0.004742,0.008379,0.011734,0.016518,16.574,11.624,8.4868,7.1155,5.769
0.57513,-0.39115,4.0307,0.021795,3.7165,6.2813,4.9262,3.9413,3.3623,2.976,-0.388,-0.318,-0.22,-0.094,0.052,0.0055617,0.010915,0.017707,0.025059,0.032378,5.9554,4.698,3.666,3.0458,2.6228
0.15352,-1.0104,14.034,0.0063595,13.955,21.433,13.131,13.909,13.028,11.807,-0.388,-0.318,-0.218,-0.092,0.056,0.0023093,0.0046938,0.0053413,0.0069135,0.008602,21.351,13.07,13.837,12.948,11.72
0.14395,-0.23466,2.8921,0.028188,2.2826,5.4635,3.6522,2.8816,2.4205,2.1253,-0.392,-0.324,-0.23,-0.108,0.036,0.0058093,0.013814,0.022899,0.032899,0.042826,4.7829,3.3432,2.5006,1.9778,1.6294
0.33787,-1.1385,9.4215,0.010124,9.2857,16.439,10.848,8.8298,7.5532,6.7397,-0.388,-0.316,-0.216,-0.09,0.058,0.0025841,0.005271,0.0082674,0.011614,0.014943,16.313,10.747,8.7073,7.4129,6.5842
0.006011,-0.31116,5.8219,0.019069,5.4899,8.456,11.722,7.1953,4.6905,3.4838,-0.392,-0.328,-0.234,-0.116,0.026,0.0030924,0.0047382,0.0094644,0.017416,0.026887,8.3469,11.619,7.0208,4.4406,3.162
0.49741,-0.72595,5.8326,0.015522,5.6166,8.9433,7.3438,5.6866,4.8998,4.2818,-0.388,-0.318,-0.218,-0.094,0.054,0.0044113,0.0074361,0.012575,0.017572,0.022983,8.729,7.1892,5.4982,4.681,4.0351
0.87091,-0.43536,4.3443,0.02081,4.0503,7.3134,5.0589,4.1409,3.549,3.1454,-0.388,-0.318,-0.218,-0.092,0.056,0.0050164,0.010721,0.017042,0.023937,0.03088,7.0269,4.8416,3.879,3.2488,2.8114
0.66809,-1.2899,6.4709,0.01461,6.2725,11.182,7.7327,6.0622,5.1265,4.5727,-0.388,-0.316,-0.216,-0.09,0.06,0.0033051,0.0072197,0.011943,0.017001,0.021819,11.005,7.5854,5.8831,4.9203,4.3429
0.5505,-0.063028,3.1271,0.027481,2.7248,5.0477,3.6422,2.992,2.5965,2.3357,-0.388,-0.318,-0.218,-0.092,0.056,0.0068754,0.014542,0.023021,0.031891,0.040433,4.635,3.3377,2.6312,2.1892,1.8885
0.59602,-0.3007,3.75,0.023339,3.4115,5.9489,4.5273,3.6117,3.118,2.7709,-0.388,-0.318,-0.22,-0.094,0.054,0.0058768,0.011752,0.0193,0.026911,0.034581,5.5977,4.2786,3.3134,2.7767,2.3919
0.98453,-0.17919,4.0464,0.022322,3.7316,6.8249,4.7426,3.8255,3.2828,2.9308,-0.388,-0.316,-0.216,-0.09,0.058,0.0054365,0.011429,0.018433,0.025853,0.033053,6.5242,4.5069,3.5426,2.9598,2.5729
0.21384,-1.5164,8.8478,0.010127,8.7191,12.649,10.396,9.0866,7.7174,6.8776,-0.388,-0.314,-0.214,-0.086,0.064,0.003307,0.0054731,0.0081484,0.011474,0.014787,12.545,10.298,8.967,7.5799,6.7262
0.45112,-1.5491,6.9281,0.013395,6.7533,11.166,8.1147,6.8395,5.6946,5.1033,-0.388,-0.316,-0.214,-0.088,0.062,0.0037069,0.0070025,0.010717,0.015476,0.019709,11.021,7.984,6.6794,5.51,4.8981
0.47371,-0.076659,2.9336,0.028817,2.5058,4.6351,3.4407,2.816,2.4525,2.2139,-0.388,-0.318,-0.218,-0.094,0.054,0.0073392,0.015273,0.024272,0.033513,0.042321,4.1817,3.1168,2.434,2.0224,1.7429
0.24895,-0.9638,10.527,0.0086238,10.413,15.886,12.145,10.728,9.0803,7.9997,-0.388,-0.318,-0.218,-0.092,0.056,0.0026192,0.0048302,0.0068852,0.00971,0.012612,15.773,12.061,10.627,8.9644,7.8704
0.43143,-0.26564,3.2401,0.022381,2.6161,5.5474,4.0676,3.2848,2.8311,2.5224,-0.39,-0.32,-0.22,-0.096,0.05,0.0061602,0.012983,0.020928,0.029256,0.037493,5.1288,3.7938,2.9566,2.4559,2.1062
0.82465,-0.85923,5.3567,0.017254,5.1179,9.2433,6.22,5.0298,4.3351,3.8268,-0.388,-0.316,-0.218,-0.092,0.058,0.0038978,0.0088736,0.014128,0.019895,0.025716,9.0173,6.0444,4.8168,4.0899,3.5531
0.38056,-0.11645,2.6088,0.026077,1.9556,4.2655,3.189,2.6516,2.3145,2.0926,-0.39,-0.318,-0.22,-0.096,0.052,0.0078275,0.016331,0.025508,0.035116,0.044258,3.7463,2.8441,2.246,1.8587,1.5945
0.74084,-0.41213,4.2327,0.021214,3.9307,6.9602,5.0467,4.0669,3.4583,3.0686,-0.388,-0.318,-0.218,-0.092,0.056,0.005186,0.010706,0.017313,0.024516,0.031571,6.6591,4.8247,3.7994,3.1515,2.7269
0.94692,-0.76953,5.0066,0.018395,4.7508,8.6088,5.8437,4.7094,4.0353,3.5837,-0.388,-0.316,-0.216,-0.092,0.058,0.0041873,0.009346,0.015137,0.021269,0.027394,8.3667,5.6549,4.4809,3.7726,3.2908
0.79188,-0.86052,5.4265,0.017029,5.1909,9.3525,6.2739,5.1172,4.4033,3.8811,-0.388,-0.316,-0.218,-0.092,0.056,0.0038683,0.0088116,0.013883,0.019585,0.025385,9.1291,6.1009,4.9073,4.1614,3.611
0.8492,-0.95751,5.5199,0.016855,5.287,9.5511,6.4645,5.1929,4.4225,3.9308,-0.388,-0.316,-0.216,-0.09,0.058,0.0037192,0.0085623,0.013781,0.01953,0.025114,9.3335,6.2927,4.9846,4.1827,3.6632
0.73838,-0.03701,3.5281,0.025047,3.1701,5.8545,4.1157,3.3437,2.8877,2.5924,-0.388,-0.316,-0.216,-0.09,0.058,0.0061888,0.013038,0.020869,0.029078,0.036947,5.5054,3.8452,3.0213,2.5216,2.1888
0.5233,-0.89549,6.5809,0.01404,6.3873,10.922,7.7489,6.3833,5.4003,4.7457,-0.388,-0.318,-0.218,-0.092,0.056,0.0034543,0.0072008,0.011241,0.016025,0.020878,10.735,7.6084,6.2122,5.2027,4.5238
0.20716,-1.0628,12.079,0.0077381,11.98,20.68,12.727,11.134,10.114,9.13,-0.388,-0.316,-0.216,-0.092,0.058,0.0023601,0.0047393,0.0065844,0.0088178,0.011126,20.583,12.652,11.045,10.014,9.0195
0.11087,-0.98142,16.737,0.0051959,16.674,21.408,15.762,17.835,16.377,14.84,-0.388,-0.318,-0.218,-0.092,0.056,0.0022705,0.0041064,0.0043029,0.0056458,0.0069208,21.339,15.713,17.777,16.314,14.772
0.3299,-1.0334,9.0964,0.010202,8.9607,15.61,9.8712,8.6153,7.621,6.7396,-0.388,-0.316,-0.218,-0.092,0.056,0.0026497,0.0056148,0.0085419,0.01151,0.014891,15.481,9.7711,8.4941,7.4819,6.5846
0.81712,-0.73563,5.0808,0.01805,4.829,8.6583,5.877,4.8412,4.1429,3.6557,-0.388,-0.318,-0.218,-0.092,0.056,0.0042415,0.0093013,0.014674,0.020699,0.026842,8.4166,5.6923,4.6174,3.8852,3.368
0.52112,-0.35451,3.6357,0.019622,3.0135,5.9467,4.6619,3.7854,3.2219,2.8568,-0.39,-0.318,-0.22,-0.096,0.052,0.0057619,0.011479,0.018404,0.02602,0.033569,5.598,4.4234,3.4979,2.8914,2.4883
0.12026,-0.58834,11.054,0.0097502,10.652,23.377,14.513,11.762,9.1117,7.5099,-0.39,-0.32,-0.224,-0.1,0.044,0.0022639,0.0041014,0.0061698,0.0094332,0.013153,23.266,14.442,11.669,8.9929,7.3618
0.34665,-1.0452,8.8837,0.010514,8.7438,15.379,9.8086,8.2932,7.3577,6.5042,-0.388,-0.316,-0.218,-0.092,0.056,0.0026694,0.0056442,0.0088363,0.011951,0.015468,15.246,9.7055,8.1682,7.2142,6.3444
0.57462,-0.21373,3.4714,0.02501,3.1063,5.5283,4.1493,3.3335,2.8856,2.5773,-0.388,-0.318,-0.218,-0.094,0.054,0.0063062,0.012836,0.0208,0.028902,0.036932,5.1473,3.8785,3.0103,2.5177,2.1705
0.19856,-0.51451,6.5265,0.014398,6.0363,13.378,8.217,6.8291,5.4226,4.5578,-0.39,-0.32,-0.224,-0.102,0.044,0.0028064,0.0065429,0.01036,0.015683,0.021356,13.172,8.0886,6.6649,5.2218,4.3197
0.90183,-1.258,5.6814,0.016471,5.4554,9.7855,6.7715,5.3407,4.5275,4.0186,-0.388,-0.316,-0.216,-0.09,0.06,0.0037149,0.0080607,0.013477,0.01914,0.024628,9.582,6.6036,5.1368,4.2929,3.7573
0.29828,-0.79086,7.4866,0.010041,6.6906,9.992,10.604,8.3367,6.9651,6.1768,-0.388,-0.318,-0.22,-0.094,0.052,0.0041581,0.0053952,0.0086854,0.012519,0.016063,9.8423,10.498,8.2075,6.8138,6.0044
0.8899,-0.78318,5.0913,0.018091,4.8401,8.7571,5.919,4.7871,4.1233,3.6429,-0.388,-0.316,-0.218,-0.092,0.058,0.0041339,0.0092498,0.014887,0.020845,0.026972,8.5186,5.734,4.563,3.8654,3.3553
0.277,-0.73206,7.1736,0.010653,6.4506,9.123,9.8636,8.3594,6.9749,5.9647,-0.39,-0.318,-0.22,-0.096,0.05,0.0044368,0.0055863,0.0085714,0.01237,0.016646,8.968,9.7568,8.228,6.82,5.7867
0.57425,-0.92236,6.37,0.014554,6.1699,10.831,7.3271,6.1121,5.2223,4.5934,-0.388,-0.318,-0.218,-0.092,0.056,0.0034163,0.0076616,0.011783,0.016559,0.021603,10.64,7.1813,5.9347,5.0176,4.3639
0.014764,-0.4669,10.121,0.0095639,9.9006,3.3725,11.111,23.988,13.126,8.6246,-0.39,-0.322,-0.228,-0.108,0.036,0.0032044,0.0041437,0.0030718,0.0065313,0.011298,3.3472,11.083,23.934,13.034,8.4856
0.50675,-0.9719,6.9395,0.013388,6.757,11.89,7.8359,6.6463,5.7153,5.0277,-0.388,-0.318,-0.218,-0.092,0.056,0.0031551,0.0071622,0.010838,0.015192,0.019778,11.717,7.7027,6.4843,5.5284,4.8183
0.064932,-1.0075,17.771,0.0039397,17.726,27.156,13.749,19.21,22.001,0.045548,-0.388,-0.316,-0.218,-0.092,-0.02,0.0021602,0.004469,0.0043188,0.0041605,0.0019589,27.102,13.71,19.166,21.956,7.0529e-06
0.23425,-1.2511,11.135,0.0085675,11.022,19.02,13.294,10.227,8.6762,8.105,-0.388,-0.316,-0.216,-0.088,0.06,0.002441,0.0042215,0.0072512,0.010124,0.012481,18.918,13.209,10.123,8.5589,7.9765
0.81378,-0.95279,5.589,0.016643,5.3593,9.679,6.5307,5.2549,4.4761,3.9833,-0.388,-0.316,-0.216,-0.09,0.058,0.003679,0.0084936,0.0136,0.019306,0.024777,9.4638,6.3615,5.0496,4.2397,3.7194
0.053575,-0.98167,23.337,0.0036235,23.297,24.024,16.044,24.047,25.874,24.594,-0.388,-0.318,-0.218,-0.092,0.056,0.0021718,0.0039405,0.0032973,0.0034452,0.0043397,23.974,16.01,24.009,25.836,24.555
0.77499,-1.3111,6.0391,0.01555,5.827,10.404,7.2182,5.6619,4.7905,4.2769,-0.388,-0.316,-0.216,-0.09,0.06,0.0035225,0.007633,0.012747,0.018076,0.023228,10.214,7.0606,5.4703,4.5699,4.0311
0.91222,-1.0694,5.5508,0.016808,5.3184,9.5884,6.5549,5.2254,4.4424,3.9251,-0.388,-0.316,-0.216,-0.09,0.058,0.0037083,0.0084036,0.013761,0.019428,0.025155,9.3746,6.3828,5.0167,4.2023,3.6575
0.32978,-1.25,9.3962,0.010239,9.2607,16.246,11.203,8.7341,7.3897,6.6986,-0.388,-0.316,-0.216,-0.09,0.06,0.002608,0.0052179,0.0084148,0.011997,0.01507,16.124,11.102,8.6107,7.2485,6.5425
0.76721,-1.4609,5.9218,0.015841,5.7085,10.075,7.0934,5.5249,4.7778,4.2142,-0.388,-0.316,-0.214,-0.088,0.06,0.0038152,0.0078768,0.013083,0.018238,0.023626,9.8883,6.9344,5.3313,4.5549,3.9661
0.95003,-1.3223,5.5634,0.01681,5.3334,9.5491,6.6427,5.2241,4.4264,3.9496,-0.388,-0.316,-0.216,-0.09,0.06,0.0038788,0.0082702,0.013756,0.019598,0.025069,9.3434,6.4716,5.0163,4.1874,3.6835
0.28645,-0.49146,5.1884,0.016464,4.6276,9.9005,6.8002,5.2464,4.38,3.7549,-0.39,-0.32,-0.222,-0.1,0.046,0.0035187,0.0078903,0.013319,0.019294,0.025787,9.6359,6.6333,5.0385,4.133,3.47
0.14115,-0.76641,11.208,0.0071303,10.475,8.785,14.781,14.83,12.504,10.744,-0.39,-0.318,-0.22,-0.096,0.05,0.0041418,0.0042285,0.0050471,0.0070702,0.0094187,8.6953,14.721,14.757,12.418,10.643
0.72133,-0.11177,3.5695,0.024723,3.2152,5.9199,4.1322,3.3968,2.9376,2.6237,-0.388,-0.316,-0.218,-0.092,0.056,0.0061081,0.013002,0.020557,0.028585,0.036515,5.5691,3.8662,3.0792,2.5764,2.2251
0.7321,-0.39294,4.1743,0.021472,3.8682,6.852,4.9801,4.0113,3.4118,3.0296,-0.388,-0.318,-0.218,-0.092,0.054,0.0052648,0.010835,0.017543,0.024821,0.031946,6.5461,4.755,3.7402,3.1009,2.6836
0.40732,-1.1946,8.4724,0.011319,8.3203,14.773,9.983,7.9415,6.7472,5.9262,-0.388,-0.316,-0.216,-0.09,0.058,0.002727,0.005807,0.0092309,0.013017,0.016966,14.635,9.8698,7.8041,6.5895,5.7511
0.52085,-1.2267,7.3779,0.012934,7.2032,12.833,8.7657,6.917,5.8592,5.171,-0.388,-0.316,-0.216,-0.09,0.06,0.0029692,0.0065145,0.010538,0.014921,0.01937,12.676,8.636,6.7593,5.6778,4.969
0.84239,-0.52946,4.5557,0.019924,4.2748,7.6588,5.332,4.3525,3.7187,3.2909,-0.388,-0.318,-0.218,-0.092,0.056,0.0047581,0.01012,0.016261,0.022927,0.029623,7.3852,5.1253,4.1027,3.432,2.9713
0.81624,-0.32378,4.0792,0.022011,3.7664,6.8078,4.7707,3.8941,3.339,2.9661,-0.388,-0.318,-0.218,-0.092,0.056,0.0053806,0.011376,0.018055,0.025369,0.032585,6.4998,4.539,3.6154,3.0202,2.6121
0.46911,-1.0846,7.6304,0.012371,7.4629,13.338,8.7962,7.1507,6.0981,5.4531,-0.388,-0.316,-0.216,-0.09,0.058,0.0028871,0.0063842,0.01013,0.014279,0.018348,13.182,8.6728,7.0008,5.9255,5.2606
0.68758,-0.020652,3.4084,0.025766,3.0387,5.629,3.9699,3.2323,2.7967,2.5148,-0.388,-0.316,-0.216,-0.09,0.058,0.0063797,0.013499,0.021528,0.029935,0.037977,5.2664,3.6899,2.8992,2.419,2.099
0.76993,-0.26769,3.9169,0.022795,3.5915,6.4956,4.5925,3.7429,3.2108,2.8569,-0.388,-0.318,-0.218,-0.092,0.056,0.0056101,0.011792,0.018728,0.026309,0.033744,6.1727,4.351,3.4529,2.8796,2.4897
0.70608,-0.63564,4.9429,0.018439,4.6838,8.1456,5.9306,4.7689,4.0275,3.5571,-0.388,-0.318,-0.218,-0.092,0.054,0.0045797,0.0091705,0.014883,0.021224,0.027521,7.891,5.7418,4.5401,3.7638,3.262
0.75287,-0.79055,5.339,0.017245,5.0993,9.0811,6.1924,5.0999,4.3558,3.8397,-0.388,-0.318,-0.218,-0.092,0.056,0.0040687,0.0089017,0.013972,0.019713,0.025639,8.8511,6.017,4.8871,4.1106,3.5654
0.86513,-1.4639,5.6653,0.0165,5.4418,9.649,6.7822,5.2841,4.5615,4.0355,-0.388,-0.316,-0.216,-0.088,0.06,0.0039611,0.0082063,0.0136,0.01903,0.024606,9.4528,6.6156,5.0815,4.3283,3.7759
0.96855,-1.4157,5.488,0.017007,5.2562,9.3733,6.5605,5.1395,4.3906,3.9073,-0.388,-0.316,-0.216,-0.088,0.06,0.0040225,0.0084257,0.013943,0.019754,0.025338,9.1678,6.3877,4.9296,4.1492,3.6384
0.54698,-0.93781,6.5741,0.014101,6.3806,11.181,7.5356,6.3113,5.3979,4.7474,-0.388,-0.318,-0.218,-0.092,0.056,0.0033247,0.0074534,0.011416,0.016008,0.020903,10.997,7.3945,6.1397,5.1998,4.5253
0.10704,-0.43328,6.1102,0.015593,5.7206,9.5296,9.4238,7.1241,5.561,4.4095,-0.39,-0.322,-0.228,-0.106,0.038,0.0041535,0.0056206,0.0096919,0.01509,0.021848,9.3404,9.3093,6.9669,5.3582,4.1589
0.61368,-0.34091,3.9001,0.022562,3.5742,6.2027,4.7222,3.7511,3.2388,2.8736,-0.388,-0.318,-0.22,-0.094,0.054,0.0056555,0.011342,0.018594,0.025999,0.033458,5.867,4.4834,3.4641,2.9099,2.5078
0.56662,-0.29638,3.6878,0.023609,3.3442,5.7875,4.4604,3.5815,3.0756,2.7315,-0.388,-0.318,-0.22,-0.094,0.054,0.0059791,0.01192,0.019428,0.027222,0.035014,5.4277,4.2086,3.2793,2.73,2.3477
0.57678,-0.087919,3.2293,0.026768,2.8386,5.2275,3.7734,3.0905,2.675,2.4023,-0.388,-0.318,-0.218,-0.092,0.056,0.0066899,0.014056,0.022365,0.03107,0.039433,4.8276,3.4788,2.7409,2.2794,1.9672
0.87145,-0.77346,5.0939,0.018064,4.8429,8.7492,5.9043,4.8064,4.134,3.648,-0.388,-0.316,-0.218,-0.092,0.056,0.0041513,0.0092698,0.01482,0.020785,0.026931,8.5103,5.7196,4.5827,3.8765,3.3607
0.78882,-0.82776,5.3525,0.017216,5.1138,9.1949,6.1612,5.0757,4.3569,3.8409,-0.388,-0.316,-0.218,-0.092,0.056,0.003966,0.0089483,0.014002,0.019766,0.025614,8.9676,5.986,4.8633,4.1121,3.5674
0.8288,-1.0642,5.7501,0.016263,5.5257,9.9573,6.7723,5.4101,4.5999,4.07,-0.388,-0.316,-0.216,-0.09,0.058,0.0035812,0.0081704,0.013284,0.018816,0.024301,9.7503,6.6063,5.2088,4.3682,3.8116
0.97615,-1.1338,5.4695,0.017057,5.234,9.4295,6.488,5.151,4.3757,3.8544,-0.388,-0.316,-0.216,-0.09,0.058,0.0037937,0.0084627,0.013965,0.019723,0.025599,9.2147,6.3133,4.9391,4.1321,3.583
0.072831,-0.39078,6.6854,0.016476,6.3194,13.299,10.939,7.0178,5.2575,4.087,-0.392,-0.324,-0.23,-0.108,0.034,0.0028393,0.0050054,0.0097559,0.015854,0.023391,13.115,10.826,6.8555,5.0415,3.8162
0.83119,-0.12199,3.7754,0.023654,3.4395,6.3204,4.4048,3.5706,3.0797,2.7558,-0.388,-0.316,-0.216,-0.092,0.058,0.0058075,0.012279,0.019657,0.027417,0.034942,5.9942,4.1528,3.269,2.7361,2.3759
0.32702,-0.30777,3.4157,0.022635,2.8119,6.184,4.2952,3.4357,2.9311,2.582,-0.39,-0.32,-0.224,-0.1,0.046,0.0056484,0.012237,0.019948,0.028142,0.036525,5.7531,4.0348,3.12,2.5667,2.1738
0.53825,-0.84305,6.2665,0.014708,6.0633,10.244,7.5393,6.1078,5.1261,4.504,-0.388,-0.318,-0.218,-0.092,0.054,0.0037771,0.007355,0.011675,0.016861,0.021927,10.047,7.3922,5.9288,4.919,4.2712
0.82075,-0.075545,3.714,0.024005,3.3728,6.2041,4.3405,3.5164,3.0292,2.7136,-0.388,-0.316,-0.216,-0.09,0.058,0.0059063,0.012435,0.019934,0.027846,0.035441,5.8739,4.0837,3.2095,2.6798,2.3277
0.076273,-0.45762,7.6262,0.013164,7.2936,10.523,12.79,9.4009,7.2479,5.4796,-0.39,-0.322,-0.228,-0.106,0.038,0.0034833,0.0045531,0.0075899,0.01162,0.017706,10.397,12.708,9.2832,7.0886,5.274
0.23493,-0.94421,10.765,0.008379,10.654,15.454,12.923,11.161,9.2285,8.3155,-0.388,-0.318,-0.218,-0.092,0.054,0.0026532,0.0045651,0.0066684,0.0094975,0.012158,15.344,12.842,11.064,9.1168,8.1906
0.26812,-0.26309,3.0742,0.02497,2.4633,5.4184,3.9022,3.1113,2.6506,2.3448,-0.39,-0.322,-0.224,-0.102,0.044,0.0061533,0.013263,0.021736,0.030714,0.039693,4.9068,3.6131,2.7615,2.2481,1.8961
0.99537,-0.55017,4.5799,0.019939,4.301,7.8189,5.3406,4.3112,3.7128,3.2939,-0.388,-0.316,-0.216,-0.092,0.058,0.0046967,0.010178,0.016477,0.023014,0.029622,7.5524,5.1341,4.062,3.4267,2.9757
0.70395,-0.10634,3.5294,0.024943,3.1712,5.8405,4.0865,3.3611,2.9071,2.5979,-0.388,-0.318,-0.218,-0.092,0.056,0.0061716,0.013126,0.020747,0.028847,0.036831,5.4848,3.8174,3.0401,2.5422,2.1953
0.68765,-0.67803,5.1166,0.017867,4.8664,8.435,6.141,4.9413,4.1691,3.6774,-0.388,-0.318,-0.218,-0.092,0.056,0.0044557,0.0089007,0.014411,0.020564,0.026649,8.1898,5.9588,4.7204,3.9143,3.392
0.38085,-0.574,5.1225,0.015249,4.4976,8.6014,6.6844,5.3799,4.5419,3.9672,-0.39,-0.32,-0.22,-0.096,0.05,0.0044986,0.0082217,0.013116,0.01874,0.024569,8.3584,6.5211,5.1792,4.3064,3.699
0.36323,-0.93051,8.2099,0.011202,8.0581,12.988,9.8129,8.1667,6.8399,6.0018,-0.388,-0.318,-0.218,-0.092,0.056,0.0030149,0.0057228,0.0088864,0.012769,0.016667,12.841,9.7028,8.0329,6.6854,5.8281
0.3687,-0.83504,7.496,0.012097,7.3309,10.924,9.6054,7.4344,6.4124,5.5998,-0.388,-0.318,-0.218,-0.094,0.054,0.0037632,0.0059599,0.009648,0.013576,0.017768,10.762,9.4875,7.2906,6.2452,5.4107
0.50341,-0.14053,3.1318,0.027239,2.7293,4.9358,3.7153,3.0072,2.6199,2.3523,-0.388,-0.318,-0.22,-0.094,0.054,0.0069456,0.01426,0.022856,0.031544,0.04006,4.5078,3.4142,2.6502,2.2157,1.9078
0.20643,-1.0389,11.952,0.0076879,11.853,20.015,12.109,11.224,10.426,9.3592,-0.388,-0.316,-0.218,-0.092,0.056,0.0023798,0.004921,0.0065127,0.008531,0.010798,19.918,12.035,11.135,10.326,9.2491
0.57413,-0.80592,5.9359,0.015502,5.7209,9.7062,7.1616,5.7735,4.8446,4.27,-0.388,-0.318,-0.218,-0.092,0.054,0.0039802,0.0077318,0.012329,0.017761,0.023127,9.4972,7.0059,5.5842,4.6256,4.024
0.26222,-0.66037,6.9632,0.011771,6.3305,10.938,9.3743,7.5655,6.41,5.4531,-0.39,-0.32,-0.222,-0.098,0.048,0.0037639,0.0058316,0.0094157,0.013404,0.018018,10.769,9.2606,7.4244,6.2421,5.2581
0.87833,-1.4751,5.6239,0.01661,5.399,9.572,6.7323,5.2452,4.5322,4.0074,-0.388,-0.316,-0.216,-0.088,0.06,0.0039982,0.0082681,0.013688,0.019145,0.024768,9.3747,6.5645,5.0412,4.2975,3.7461
0.44088,-1.4384,7.4779,0.012545,7.3119,12.424,8.8893,7.108,6.1023,5.4075,-0.388,-0.316,-0.214,-0.088,0.062,0.003168,0.0063849,0.010278,0.014442,0.018609,12.282,8.7651,6.9564,5.9278,5.2138
0.56324,-0.72365,5.5975,0.016256,5.37,8.8885,6.8994,5.4437,4.6245,4.072,-0.388,-0.318,-0.218,-0.094,0.054,0.0043669,0.0079005,0.013062,0.018563,0.024121,8.6642,6.7354,5.2443,4.3935,3.8123
0.76806,-1.2047,6.0701,0.015496,5.8577,10.51,7.213,5.7072,4.8393,4.2635,-0.388,-0.316,-0.216,-0.09,0.06,0.0034435,0.0076282,0.012592,0.017955,0.023301,10.318,7.0556,5.5159,4.6192,4.0181
0.58736,-0.84984,6.0623,0.015228,5.8515,10.084,7.1719,5.8628,4.9572,4.3595,-0.388,-0.318,-0.218,-0.092,0.056,0.0037678,0.007776,0.012182,0.017428,0.02268,9.8803,7.0188,5.6765,4.742,4.118
0.86098,-0.53276,4.5591,0.019916,4.2786,7.6884,5.3171,4.35,3.7213,3.2931,-0.388,-0.318,-0.218,-0.092,0.056,0.0047366,0.010135,0.016285,0.022916,0.029606,7.4159,5.1105,4.1004,3.4347,2.9737
0.35388,-1.0254,8.6965,0.010662,8.5538,14.918,9.4711,8.2834,7.2741,6.4228,-0.388,-0.316,-0.218,-0.092,0.056,0.0027154,0.0057824,0.0088322,0.012041,0.01563,14.782,9.3662,8.1563,7.128,6.2598
0.25372,-0.074569,2.1348,0.03096,1.4291,3.4002,2.5507,2.1443,1.9056,1.7491,-0.39,-0.32,-0.222,-0.098,0.05,0.0089213,0.019766,0.030558,0.041328,0.051337,2.7051,2.1192,1.6473,1.3562,1.1573
0.2982,-1.322,9.444,0.010067,9.3127,15.971,11.343,8.5675,7.6635,6.8072,-0.388,-0.316,-0.216,-0.088,0.06,0.0026418,0.0051049,0.0086497,0.011537,0.014866,15.855,11.244,8.4471,7.5257,6.6553
0.3613,-0.40585,4.0886,0.019372,3.4939,7.4419,5.267,4.1581,3.4895,3.051,-0.39,-0.32,-0.222,-0.098,0.048,0.0047428,0.010177,0.016671,0.023986,0.031389,7.1015,5.0515,3.8944,3.1823,2.7037
0.7059,-0.46984,4.3885,0.020485,4.0972,7.1554,5.2812,4.2265,3.5921,3.1877,-0.388,-0.318,-0.218,-0.094,0.054,0.0050634,0.010285,0.016636,0.023657,0.030425,6.8641,5.0681,3.9693,3.2964,2.8577
0.0062258,-0.98278,15.501,0.0020869,15.485,25.805,12.969,27.643,50.633,0.018454,-0.388,-0.318,-0.218,-0.092,-0.014,0.002107,0.0040527,0.0028495,0.0023752,0.0014515,25.771,12.948,27.622,50.614,0.00013898
0.9015,-1.0707,5.5763,0.016738,5.345,9.6354,6.5838,5.2491,4.4624,3.9431,-0.388,-0.316,-0.216,-0.09,0.058,0.0036914,0.0083706,0.0137,0.019349,0.025048,9.4225,6.4126,5.0413,4.2234,3.6767
0.59708,-1.103,6.7505,0.013972,6.5594,11.77,7.8976,6.3407,5.392,4.7827,-0.388,-0.316,-0.216,-0.09,0.058,0.0031349,0.0070512,0.011362,0.016144,0.020824,11.594,7.7567,6.1695,5.1948,4.5626
0.12501,-0.96077,15.53,0.0056036,15.461,19.09,16.819,17.294,14.628,13.03,-0.388,-0.318,-0.218,-0.092,0.054,0.0023405,0.0037881,0.0042763,0.0061522,0.0079509,19.016,16.766,17.232,14.56,12.956
0.81769,-0.029569,3.6745,0.024227,3.3298,6.1244,4.3011,3.4809,2.999,2.6841,-0.388,-0.316,-0.216,-0.09,0.058,0.0059768,0.012524,0.020109,0.028094,0.03582,5.7928,4.0409,3.1702,2.6456,2.2939
0.86199,-1.4391,5.6981,0.016416,5.4755,9.7212,6.8202,5.3197,4.5753,4.0562,-0.388,-0.316,-0.216,-0.088,0.06,0.0039114,0.0081471,0.013517,0.018967,0.024478,9.5252,6.6543,5.1179,4.343,3.7977
0.33771,-1.1999,9.4212,0.010199,9.285,16.399,11.091,8.8186,7.5021,6.5937,-0.388,-0.316,-0.216,-0.09,0.06,0.0025911,0.0052456,0.0082193,0.011715,0.015314,16.274,10.989,8.695,7.3608,6.4373
0.31781,-0.024428,2.3471,0.034108,1.8225,3.5441,2.7069,2.2619,2.0099,1.8405,-0.388,-0.318,-0.22,-0.094,0.054,0.0090468,0.018969,0.029444,0.039783,0.049468,2.9576,2.2996,1.7912,1.4884,1.2772
